time,driver,station,speed,target,throttle,brake,errors,errorWeight,line,brakeJudgment,grounded,water,recoveries
19.480,EMBER,388.93,27.917,28.181,0.026,0.000,0,0.000,0.000,1.000,4,0.000,0
19.480,GOLD,432.31,34.948,34.844,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
19.480,BLUE,410.76,26.426,0.000,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
19.700,Reference,396.93,30.653,31.838,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
19.700,EMBER,394.88,25.950,26.097,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
19.700,GOLD,439.91,34.172,32.000,0.000,0.638,0,0.000,0.000,1.000,4,0.000,0
19.700,BLUE,415.63,20.455,0.000,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
19.920,Reference,403.59,29.621,29.769,0.142,0.000,0,0.000,0.000,1.000,4,0.000,0
19.920,EMBER,400.48,24.103,24.353,0.041,0.000,0,0.000,0.000,1.000,4,0.000,0
19.920,GOLD,447.12,31.814,32.000,0.138,0.000,0,0.000,0.000,1.000,4,0.000,0
19.920,BLUE,420.00,21.295,41.700,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
20.140,Reference,410.18,29.773,30.065,0.260,0.000,0,0.000,0.000,1.000,4,0.000,0
20.140,EMBER,406.09,25.210,29.282,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
20.140,GOLD,454.10,31.733,32.000,0.210,0.000,0,0.000,0.000,1.000,4,0.000,0
20.140,BLUE,424.76,23.445,39.928,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
20.360,Reference,416.74,29.841,30.311,0.410,0.000,0,0.000,0.000,1.000,4,0.000,0
20.360,EMBER,411.93,26.679,27.480,0.721,0.000,0,0.000,0.000,1.000,4,0.000,0
20.360,GOLD,461.08,31.707,32.000,0.233,0.000,0,0.000,0.000,1.000,4,0.000,0
20.360,BLUE,430.04,23.930,0.000,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
20.580,Reference,423.17,29.477,30.060,0.503,0.000,0,0.000,0.000,1.000,4,0.000,0
20.580,EMBER,417.72,27.190,28.020,0.732,0.000,0,0.000,0.000,1.000,4,0.000,0
20.580,GOLD,468.06,31.696,32.000,0.242,0.000,0,0.000,0.000,1.000,4,0.000,0
20.580,BLUE,435.30,25.079,34.844,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
20.800,Reference,429.69,30.176,31.218,0.897,0.000,0,0.000,0.000,1.000,4,0.000,0
20.800,EMBER,423.58,28.087,29.538,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
20.800,GOLD,475.05,31.694,32.000,0.245,0.000,0,0.000,0.000,1.000,4,0.000,0
20.800,BLUE,440.97,26.773,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
21.020,Reference,436.41,31.066,32.284,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
21.020,EMBER,429.74,29.062,31.134,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
21.020,GOLD,482.09,32.346,39.054,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
21.020,BLUE,446.98,28.296,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
21.240,Reference,443.27,31.456,32.000,0.444,0.000,0,0.000,0.000,1.000,4,0.000,0
21.240,EMBER,436.17,29.996,34.539,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
21.240,GOLD,489.37,32.881,31.504,0.000,0.409,0,0.000,0.000,1.000,4,0.000,0
21.240,BLUE,453.31,29.585,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
21.460,Reference,450.16,31.514,32.000,0.390,0.000,0,0.000,0.000,1.000,4,0.000,0
21.460,EMBER,442.78,30.833,32.000,0.993,0.000,0,0.000,0.000,1.000,4,0.000,0
21.460,GOLD,496.52,31.664,32.344,0.599,0.000,0,0.000,0.000,1.000,4,0.000,0
21.460,BLUE,459.88,30.800,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
21.660,Reference,456.42,31.512,32.000,0.390,0.000,0,0.000,0.000,1.000,4,0.000,0
21.660,EMBER,448.94,31.265,32.000,0.610,0.000,0,0.000,0.000,1.000,4,0.000,0
21.660,GOLD,502.75,30.055,29.077,0.000,0.290,0,0.000,0.000,1.000,4,0.000,0
21.660,BLUE,466.02,31.413,32.000,0.495,0.000,0,0.000,0.000,1.000,4,0.000,0
21.880,Reference,463.31,31.496,32.000,0.403,0.000,0,0.000,0.000,1.000,4,0.000,0
21.880,EMBER,455.78,31.431,32.000,0.462,0.000,0,0.000,0.000,1.000,4,0.000,0
21.880,GOLD,509.28,29.481,29.730,0.214,0.000,0,0.000,0.000,1.000,2,0.000,0
21.880,BLUE,472.86,31.590,32.000,0.334,0.000,0,0.000,0.000,1.000,4,0.000,0
22.100,Reference,470.17,31.484,32.000,0.412,0.000,0,0.000,0.000,1.000,4,0.000,0
22.100,EMBER,462.64,31.476,32.000,0.421,0.000,0,0.000,0.000,1.000,4,0.000,0
22.100,GOLD,515.76,29.668,30.916,1.000,0.000,0,0.000,0.000,1.000,2,0.000,0
22.100,BLUE,479.76,31.738,38.394,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
22.320,Reference,477.05,31.484,32.000,0.413,0.000,0,0.000,0.000,1.000,4,0.000,0
22.320,EMBER,469.51,31.489,32.000,0.410,0.000,0,0.000,0.000,1.000,4,0.000,0
22.320,GOLD,522.46,30.913,32.000,1.000,0.000,0,0.000,0.000,1.000,2,0.000,0
22.320,BLUE,486.86,32.874,37.317,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
22.540,Reference,483.96,31.976,37.293,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
22.540,EMBER,476.37,31.498,32.000,0.403,0.000,0,0.000,0.000,1.000,4,0.000,0
22.540,GOLD,529.45,31.837,32.000,0.160,0.000,0,0.000,0.000,1.000,4,0.000,0
22.540,BLUE,494.09,32.064,32.180,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
22.780,Reference,491.62,32.248,32.447,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
22.780,EMBER,483.90,32.019,33.356,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
22.780,GOLD,537.14,31.958,32.000,0.055,0.000,0,0.000,0.000,1.000,4,0.000,0
22.780,BLUE,501.59,30.067,29.077,0.000,0.295,0,0.000,0.000,1.000,2,0.000,0
23.000,Reference,498.48,30.758,30.902,0.098,0.000,0,0.000,0.000,1.000,4,0.000,0
23.000,EMBER,490.87,31.300,31.548,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
23.000,GOLD,544.19,31.857,32.000,0.152,0.000,0,0.000,0.000,1.000,4,0.000,0
23.000,BLUE,508.13,29.404,29.730,0.280,0.000,0,0.000,0.000,1.000,2,0.000,0
23.220,Reference,504.99,29.163,29.258,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
23.220,EMBER,497.51,30.003,28.328,0.000,0.485,0,0.000,0.000,1.000,4,0.000,0
23.220,GOLD,551.23,31.751,32.000,0.252,0.000,0,0.000,0.000,1.000,4,0.000,0
23.220,BLUE,514.62,29.389,30.028,0.578,0.000,0,0.000,0.000,1.000,2,0.000,0
23.440,Reference,511.22,28.865,31.935,1.000,0.000,0,0.000,0.000,1.000,2,0.000,0
23.440,EMBER,503.85,28.865,29.258,0.325,0.000,0,0.000,0.000,1.000,3,0.000,0
23.440,GOLD,558.29,31.948,32.000,0.070,0.000,0,0.000,0.000,1.000,4,0.000,0
23.440,BLUE,521.35,30.992,33.109,1.000,0.000,0,0.000,0.000,1.000,2,0.000,0
23.660,Reference,517.49,29.701,34.539,1.000,0.000,0,0.000,0.000,1.000,2,0.000,0
23.660,EMBER,510.13,28.904,29.077,0.138,0.000,0,0.000,0.000,1.000,2,0.000,0
23.660,GOLD,565.33,31.866,32.000,0.143,0.000,0,0.000,0.000,1.000,4,0.000,0
23.660,BLUE,528.34,31.789,32.000,0.200,0.000,0,0.000,0.000,1.000,3,0.000,0
23.880,Reference,524.02,30.909,32.000,0.959,0.000,0,0.000,0.000,1.000,3,0.000,0
23.880,EMBER,516.43,29.566,30.916,1.000,0.000,0,0.000,0.000,1.000,2,0.000,0
23.880,GOLD,572.59,33.809,44.434,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
23.880,BLUE,535.40,31.857,32.000,0.144,0.000,0,0.000,0.000,1.000,4,0.000,0
24.100,Reference,530.77,31.638,32.000,0.326,0.000,0,0.000,0.000,1.000,3,0.000,0
24.100,EMBER,522.95,30.792,32.000,1.000,0.000,0,0.000,0.000,1.000,3,0.000,0
24.100,GOLD,580.25,35.444,39.928,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
24.100,BLUE,542.45,31.957,32.000,0.057,0.000,0,0.000,0.000,1.000,4,0.000,0
24.320,Reference,537.60,31.955,32.000,0.053,0.000,0,0.000,0.000,1.000,4,0.000,0
24.320,EMBER,529.66,31.598,32.000,0.360,0.000,0,0.000,0.000,1.000,3,0.000,0
24.320,GOLD,588.26,36.378,34.844,0.000,0.463,0,0.000,0.000,1.000,4,0.000,0
24.320,BLUE,549.50,31.843,32.000,0.163,0.000,0,0.000,0.000,1.000,4,0.000,0
24.540,Reference,544.48,31.729,32.000,0.254,0.000,0,0.000,0.000,1.000,4,0.000,0
24.540,EMBER,536.55,31.939,32.000,0.067,0.000,0,0.000,0.000,1.000,4,0.000,0
24.540,GOLD,596.10,34.237,32.000,0.000,0.656,0,0.000,0.000,1.000,4,0.000,0
24.540,BLUE,556.54,31.697,32.000,0.036,0.000,0,0.000,0.000,1.000,4,0.000,0
24.760,Reference,551.36,31.827,32.000,0.171,0.000,0,0.000,0.000,1.000,4,0.000,0
24.760,EMBER,543.42,31.686,32.000,0.041,0.000,0,0.000,0.000,1.000,4,0.000,0
24.760,GOLD,603.36,31.737,32.000,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
24.760,BLUE,563.58,31.888,32.000,0.120,0.000,0,0.000,0.000,1.000,4,0.000,0
24.980,Reference,558.29,31.919,32.000,0.089,0.000,0,0.000,0.000,1.000,4,0.000,0
24.980,EMBER,550.34,31.810,32.000,0.185,0.000,0,0.000,0.000,1.000,4,0.000,0
24.980,GOLD,610.35,31.699,32.000,0.239,0.000,0,0.000,0.000,1.000,4,0.000,0
24.980,BLUE,570.48,29.568,0.000,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
25.200,Reference,565.23,31.721,32.000,0.260,0.000,0,0.000,0.000,1.000,4,0.000,0
25.200,EMBER,557.26,31.916,32.000,0.092,0.000,0,0.000,0.000,1.000,4,0.000,0
25.200,GOLD,617.33,31.679,32.000,0.255,0.000,0,0.000,0.000,1.000,4,0.000,0
25.200,BLUE,576.28,23.781,0.000,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
25.420,Reference,572.30,32.917,43.230,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
25.420,EMBER,564.21,31.724,32.000,0.258,0.000,0,0.000,0.000,1.000,4,0.000,0
25.420,GOLD,624.29,31.658,32.000,0.272,0.000,0,0.000,0.000,1.000,4,0.000,0
25.420,BLUE,580.90,20.187,39.928,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
25.640,Reference,579.66,34.043,39.126,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
25.640,EMBER,571.28,32.876,34.988,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
25.640,GOLD,631.23,31.641,32.000,0.286,0.000,0,0.000,0.000,1.000,4,0.000,0
25.640,BLUE,585.64,22.502,39.928,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
25.860,Reference,587.10,32.733,0.000,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
25.860,EMBER,578.63,33.958,34.282,0.284,0.000,0,0.000,0.000,1.000,4,0.000,0
25.860,GOLD,638.15,31.634,32.000,0.294,0.000,0,0.000,0.000,1.000,4,0.000,0
25.860,BLUE,590.51,20.191,0.000,0.000,1.000,0,0.000,0.000,1.000,4,0.000,0
26.080,Reference,593.68,30.865,34.539,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
26.080,EMBER,585.82,32.185,31.640,0.000,0.156,0,0.000,0.000,1.000,4,0.000,0
26.080,GOLD,645.05,31.638,32.000,0.291,0.000,0,0.000,0.000,1.000,4,0.000,0
26.080,BLUE,594.40,17.222,34.844,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
26.300,Reference,600.42,31.408,32.000,0.492,0.000,0,0.000,0.000,1.000,4,0.000,0
26.300,EMBER,592.65,31.754,32.169,0.346,0.000,0,0.000,0.000,1.000,4,0.000,0
26.300,GOLD,651.94,32.290,34.226,1.000,0.000,0,0.000,0.000,1.000,2,0.000,0
26.300,BLUE,598.49,19.505,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
26.520,Reference,607.23,31.519,32.000,0.386,0.000,0,0.000,0.000,1.000,4,0.000,0
26.520,EMBER,599.49,31.759,32.000,0.185,0.000,0,0.000,0.000,1.000,4,0.000,0
26.520,GOLD,658.97,32.420,34.226,1.000,0.000,0,0.000,0.000,1.000,2,0.000,0
26.520,BLUE,603.07,21.563,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
26.740,Reference,614.11,31.506,32.000,0.392,0.000,0,0.000,0.000,1.000,4,0.000,0
26.740,EMBER,606.38,31.658,32.000,0.265,0.000,0,0.000,0.000,1.000,4,0.000,0
26.740,GOLD,666.07,33.891,47.638,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
26.740,BLUE,608.06,23.425,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
26.960,Reference,621.03,31.464,32.000,0.425,0.000,0,0.000,0.000,1.000,4,0.000,0
26.960,EMBER,613.27,31.567,32.000,0.340,0.000,0,0.000,0.000,1.000,4,0.000,0
26.960,GOLD,673.56,35.323,54.067,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
26.960,BLUE,613.45,25.110,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
27.160,Reference,627.35,31.430,32.000,0.453,0.000,0,0.000,0.000,1.000,4,0.000,0
27.160,EMBER,619.56,31.503,32.000,0.393,0.000,0,0.000,0.000,1.000,4,0.000,0
27.160,GOLD,680.64,36.555,58.135,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
27.160,BLUE,618.63,26.507,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
27.380,Reference,634.32,31.405,32.000,0.475,0.000,0,0.000,0.000,1.000,4,0.000,0
27.380,EMBER,626.51,31.453,32.000,0.434,0.000,0,0.000,0.000,1.000,4,0.000,0
27.380,GOLD,688.73,37.841,54.768,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
27.380,BLUE,624.63,27.914,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
27.600,Reference,641.36,31.395,32.000,0.484,0.000,0,0.000,0.000,1.000,4,0.000,0
27.600,EMBER,633.49,31.424,32.000,0.460,0.000,0,0.000,0.000,1.000,4,0.000,0
27.600,GOLD,697.12,39.074,50.424,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
27.600,BLUE,630.89,29.208,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
27.820,Reference,648.40,31.446,32.492,0.873,0.000,0,0.000,0.000,1.000,4,0.000,0
27.820,EMBER,640.47,31.411,32.000,0.472,0.000,0,0.000,0.000,1.000,4,0.000,0
27.820,GOLD,705.79,40.266,46.904,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
27.820,BLUE,637.41,30.411,32.000,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
28.040,Reference,655.59,32.047,33.363,1.000,0.000,0,0.000,0.000,1.000,3,0.000,0
28.040,EMBER,647.51,31.417,32.000,0.470,0.000,1,0.023,0.000,0.993,4,0.000,0
28.040,GOLD,714.75,41.435,43.909,1.000,0.000,1,0.000,0.000,1.000,2,0.000,0
28.040,BLUE,644.15,31.286,32.000,0.606,0.000,0,0.000,0.000,1.000,4,0.000,0
28.260,Reference,662.85,32.594,43.552,1.000,0.000,0,0.000,0.000,1.000,2,0.000,0
28.260,EMBER,654.60,32.005,33.363,1.000,0.000,1,0.147,0.000,0.956,3,0.000,0
28.260,GOLD,723.77,40.472,39.928,0.000,0.159,1,0.000,0.000,1.000,4,0.000,0
28.260,BLUE,651.00,31.923,34.226,1.000,0.000,0,0.000,0.000,1.000,2,0.000,0
28.480,Reference,670.28,33.399,48.988,1.000,0.000,1,0.119,0.000,0.964,4,0.000,0
28.480,EMBER,661.83,32.481,34.273,1.000,0.000,1,0.261,0.000,0.922,2,0.000,0
28.480,GOLD,732.16,36.350,34.844,0.000,0.434,1,0.000,0.000,1.000,2,0.000,0
28.480,BLUE,657.96,32.306,32.492,0.136,0.000,0,0.000,0.000,1.000,4,0.000,0
28.700,Reference,677.76,34.175,48.985,1.000,0.000,1,0.274,0.000,0.918,4,0.000,0
28.700,EMBER,669.17,33.233,35.078,1.000,0.000,1,0.356,0.000,0.893,4,0.000,0
28.700,GOLD,739.70,33.032,32.000,0.000,0.295,1,0.000,0.000,1.000,4,0.000,0
28.700,BLUE,665.06,33.499,50.716,1.000,0.000,0,0.000,0.000,1.000,2,0.000,0
28.920,Reference,685.30,34.882,48.980,1.000,0.000,1,0.410,0.000,0.877,4,0.000,0
28.920,EMBER,676.66,33.977,35.730,1.000,0.000,1,0.427,0.000,0.872,4,0.000,0
28.920,GOLD,746.83,31.796,32.000,0.207,0.000,1,0.000,0.000,1.000,2,0.000,0
28.920,BLUE,672.43,34.707,55.439,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
29.140,Reference,692.95,35.516,48.976,1.000,0.000,1,0.517,0.000,0.845,4,0.000,0
29.140,EMBER,684.29,34.721,48.622,1.000,0.000,1,0.467,0.000,0.860,4,0.000,0
29.140,GOLD,753.71,30.865,32.000,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
29.140,BLUE,680.08,35.850,55.438,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
29.360,Reference,700.74,36.117,47.711,1.000,0.000,1,0.588,0.000,0.824,4,0.000,0
29.360,EMBER,692.05,35.437,48.634,1.000,0.000,1,0.475,0.000,0.858,4,0.000,0
29.360,GOLD,760.38,30.054,29.121,0.000,0.260,1,0.000,0.000,1.000,3,0.000,0
29.360,BLUE,687.98,36.921,40.022,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
29.580,Reference,708.69,36.725,45.875,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
29.580,EMBER,699.95,36.150,48.371,1.000,0.000,1,0.449,0.000,0.865,4,0.000,0
29.580,GOLD,766.98,30.568,31.263,0.691,0.000,1,0.000,0.000,1.000,2,0.000,0
29.580,BLUE,696.10,37.939,40.460,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
29.800,Reference,716.81,37.362,42.981,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
29.800,EMBER,708.00,36.883,45.472,1.000,0.000,1,0.392,0.000,0.882,4,0.000,0
29.800,GOLD,773.88,31.951,32.000,0.094,0.000,1,0.000,0.000,1.000,2,0.000,0
29.800,BLUE,704.50,38.924,40.859,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
30.020,Reference,725.09,38.032,39.126,0.922,0.000,1,0.000,0.000,1.000,4,0.000,0
30.020,EMBER,716.21,37.617,42.320,1.000,0.000,1,0.307,0.000,0.908,4,0.000,0
30.020,GOLD,780.88,31.952,32.000,0.103,0.000,1,0.000,0.000,1.000,4,0.000,0
30.020,BLUE,713.12,39.883,41.243,1.000,0.000,0,0.000,0.000,1.000,4,0.000,0
30.240,Reference,733.07,35.413,34.539,0.000,0.247,1,0.000,0.000,1.000,3,0.000,0
30.240,EMBER,724.54,38.091,38.735,0.544,0.000,1,0.201,0.000,0.940,4,0.000,0
30.240,GOLD,787.88,32.005,32.000,0.057,0.000,1,0.000,0.000,1.000,4,0.000,0
30.240,BLUE,721.75,38.276,38.618,0.000,0.000,0,0.000,0.000,1.000,4,0.000,0
30.460,Reference,740.51,32.900,32.000,0.000,0.252,1,0.000,0.000,1.000,4,0.000,0
30.460,EMBER,732.56,35.491,34.480,0.000,0.286,1,0.080,0.000,0.976,4,0.000,0
30.460,GOLD,794.89,31.801,32.000,0.000,0.000,1,0.000,0.000,1.000,4,0.000,0
30.460,BLUE,729.84,35.718,34.844,0.000,0.252,0,0.000,0.000,1.000,2,0.000,0
30.680,Reference,747.65,31.931,32.000,0.077,0.000,1,0.000,0.000,1.000,4,0.000,0
30.680,EMBER,740.01,32.998,32.000,0.000,0.280,1,0.000,0.000,1.000,3,0.000,0
30.680,GOLD,801.91,31.957,32.000,0.109,0.000,1,0.000,0.000,1.000,4,0.000,0
30.680,BLUE,737.45,33.251,32.000,0.000,0.359,0,0.000,0.000,1.000,4,0.000,0
30.900,Reference,754.52,30.560,29.269,0.000,0.359,1,0.000,0.000,1.000,4,0.000,0
30.900,EMBER,747.10,31.902,32.000,0.101,0.000,1,0.000,0.000,1.000,4,0.000,0
30.900,GOLD,808.92,31.866,32.000,0.196,0.000,1,0.000,0.000,1.000,4,0.000,0
30.900,BLUE,744.64,31.936,32.000,0.072,0.000,0,0.000,0.000,1.000,4,0.000,0
31.100,Reference,760.56,29.834,29.121,0.000,0.193,1,0.000,0.000,1.000,2,0.000,0
31.100,EMBER,753.36,30.708,29.121,0.000,0.444,1,0.000,0.000,1.000,2,0.000,0
31.100,GOLD,815.30,31.972,32.000,0.099,0.000,1,0.000,0.000,1.000,4,0.000,0
31.100,BLUE,750.99,31.116,30.021,0.000,0.310,0,0.000,0.000,1.000,2,0.000,0
31.320,Reference,767.15,30.523,31.263,0.690,0.000,1,0.000,0.000,1.000,2,0.000,0
31.320,EMBER,759.95,29.744,29.121,0.000,0.167,1,0.000,0.000,1.000,2,0.000,0
31.320,GOLD,822.32,31.887,32.000,0.180,0.000,1,0.000,0.000,1.000,4,0.000,0
31.320,BLUE,757.72,30.137,30.241,0.125,0.000,0,0.000,0.000,1.000,4,0.000,0
31.540,Reference,774.00,31.795,32.000,0.226,0.000,1,0.000,0.000,1.000,3,0.000,0
31.540,EMBER,766.50,30.351,31.263,0.842,0.000,1,0.000,0.000,1.000,2,0.000,0
31.540,GOLD,829.35,31.781,32.000,0.011,0.000,1,0.000,0.000,1.000,4,0.000,0
31.540,BLUE,764.32,30.131,30.241,0.138,0.000,0,0.000,0.000,1.000,2,0.000,0
31.760,Reference,781.01,31.983,32.000,0.068,0.000,1,0.000,0.000,1.000,4,0.000,0
31.760,EMBER,773.33,31.707,32.000,0.303,0.000,1,0.000,0.000,1.000,2,0.000,0
31.760,GOLD,836.39,31.986,32.000,0.087,0.000,1,0.000,0.000,1.000,4,0.000,0
31.760,BLUE,771.06,31.519,32.000,0.483,0.000,0,0.000,0.000,1.000,2,0.000,0
31.980,Reference,788.01,31.944,32.000,0.107,0.000,1,0.000,0.000,1.000,3,0.000,0
31.980,EMBER,780.33,31.912,32.000,0.130,0.000,1,0.000,0.000,1.000,4,0.000,0
31.980,GOLD,843.42,31.884,32.000,0.181,0.000,1,0.000,0.000,1.000,4,0.000,0
31.980,BLUE,778.05,31.838,32.000,0.201,0.000,0,0.000,0.000,1.000,2,0.000,0
32.200,Reference,795.02,31.986,32.000,0.074,0.000,1,0.000,0.000,1.000,4,0.000,0
32.200,EMBER,787.32,31.866,32.000,0.175,0.000,1,0.000,0.000,1.000,3,0.000,0
32.200,GOLD,850.46,31.759,32.000,0.027,0.000,1,0.000,0.000,1.000,4,0.000,0
32.200,BLUE,785.04,31.829,32.000,0.213,0.000,0,0.000,0.000,1.000,4,0.000,0
32.420,Reference,802.02,31.755,32.000,0.028,0.000,1,0.000,0.000,1.000,4,0.000,0
32.420,EMBER,794.31,31.907,32.000,0.143,0.000,1,0.000,0.000,1.000,4,0.000,0
32.420,GOLD,857.50,31.922,32.000,0.136,0.000,1,0.000,0.000,1.000,4,0.000,0
32.420,BLUE,792.06,31.880,32.000,0.172,0.000,0,0.000,0.000,1.000,4,0.000,0
32.620,Reference,808.40,31.766,32.000,0.021,0.000,1,0.000,0.000,1.000,4,0.000,0
32.620,EMBER,800.68,31.881,32.000,0.169,0.000,1,0.000,0.000,1.000,4,0.000,0
32.620,GOLD,863.90,31.840,32.000,0.203,0.000,1,0.000,0.000,1.000,4,0.000,0
32.620,BLUE,798.43,31.896,32.000,0.161,0.000,0,0.000,0.000,1.000,4,0.000,0
32.820,Reference,814.78,31.785,32.000,0.006,0.000,1,0.000,0.000,1.000,4,0.000,0
32.820,EMBER,807.04,31.890,32.000,0.164,0.000,1,0.000,0.000,1.000,4,0.000,0
32.820,GOLD,870.30,31.964,32.000,0.080,0.000,1,0.000,0.000,1.000,4,0.000,0
32.820,BLUE,804.81,31.944,32.000,0.120,0.000,0,0.000,0.000,1.000,4,0.000,0
33.040,Reference,821.80,31.935,32.000,0.126,0.000,1,0.000,0.000,1.000,4,0.000,0
33.040,EMBER,814.04,32.013,32.000,0.057,0.000,1,0.000,0.000,1.000,4,0.000,0
33.040,GOLD,877.33,31.866,32.000,0.166,0.000,1,0.000,0.000,1.000,4,0.000,0
33.040,BLUE,811.82,31.850,32.000,0.207,0.000,0,0.000,0.000,1.000,4,0.000,0
33.260,Reference,828.84,31.757,32.000,0.031,0.000,1,0.000,0.000,1.000,4,0.000,0
33.260,EMBER,821.03,31.850,32.000,0.201,0.000,1,0.000,0.000,1.000,4,0.000,0
33.260,GOLD,884.36,31.922,32.000,0.105,0.000,1,0.000,0.000,1.000,4,0.000,0
33.260,BLUE,818.85,31.753,32.000,0.036,0.000,0,0.000,0.000,1.000,4,0.000,0
33.460,Reference,835.22,31.809,32.000,0.000,0.000,1,0.000,0.000,1.000,4,0.000,0
33.460,EMBER,827.40,31.886,32.000,0.170,0.000,1,0.000,0.000,1.000,4,0.000,0
33.460,GOLD,890.76,31.881,32.000,0.136,0.000,1,0.000,0.000,1.000,4,0.000,0
33.460,BLUE,825.24,31.869,32.000,0.192,0.000,0,0.000,0.000,1.000,4,0.000,0
33.680,Reference,842.26,31.937,32.000,0.123,0.000,1,0.000,0.000,1.000,4,0.000,0
33.680,EMBER,834.39,31.735,32.000,0.050,0.000,1,0.000,0.000,1.000,4,0.000,0
33.680,GOLD,897.82,31.800,32.000,0.204,0.000,1,0.000,0.000,1.000,4,0.000,0
33.680,BLUE,832.27,31.764,32.000,0.026,0.000,0,0.000,0.000,1.000,4,0.000,0
33.900,Reference,849.31,32.017,32.000,0.050,0.000,1,0.000,0.000,1.000,4,0.000,0
33.900,EMBER,841.38,31.856,32.000,0.193,0.000,1,0.000,0.000,1.000,4,0.000,0
33.900,GOLD,904.17,26.052,21.695,0.000,1.000,1,0.000,0.000,1.000,4,0.000,0
33.900,BLUE,839.31,31.964,32.000,0.104,0.000,0,0.000,0.000,1.000,4,0.000,0
34.100,Reference,855.71,31.994,32.000,0.067,0.000,1,0.000,0.000,1.000,4,0.000,0
34.100,EMBER,847.73,31.864,32.000,0.185,0.000,1,0.000,0.000,1.000,4,0.000,0
34.100,GOLD,909.39,26.778,55.741,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
34.100,BLUE,845.71,31.752,32.000,0.034,0.000,0,0.000,0.000,1.000,4,0.000,0
34.300,Reference,862.12,31.932,32.000,0.115,0.000,1,0.000,0.000,1.000,4,0.000,0
34.300,EMBER,854.08,31.845,32.000,0.198,0.000,1,0.000,0.000,1.000,4,0.000,0
34.300,GOLD,915.03,28.833,38.482,1.000,0.000,1,0.000,0.000,1.000,4,0.000,0
