time,station,travel,lateral,x,y,z,speed,up,water
24.86,288.08,283.08,0.66,951.84,126.85,-75.62,11.63,0.984,0.000
24.88,288.31,283.31,0.66,952.07,126.89,-75.60,11.63,0.984,0.000
24.90,288.54,283.54,0.66,952.30,126.93,-75.58,11.63,0.984,0.000
24.92,288.78,283.78,0.66,952.53,126.97,-75.56,11.64,0.984,0.000
24.94,289.01,284.01,0.66,952.76,127.01,-75.54,11.64,0.985,0.000
24.96,289.24,284.24,0.66,952.99,127.05,-75.52,11.64,0.985,0.000
24.98,289.48,284.48,0.65,953.21,127.09,-75.49,11.64,0.985,0.000
25.00,289.71,284.71,0.65,953.44,127.13,-75.47,11.64,0.985,0.000
25.02,289.94,284.94,0.65,953.67,127.17,-75.45,11.64,0.985,0.000
25.04,290.17,285.17,0.65,953.90,127.21,-75.43,11.64,0.985,0.000
25.06,290.41,285.41,0.65,954.13,127.25,-75.41,11.64,0.985,0.000
25.08,290.64,285.64,0.65,954.36,127.29,-75.39,11.64,0.985,0.000
25.10,290.87,285.87,0.65,954.58,127.33,-75.36,11.64,0.985,0.000
25.12,291.11,286.11,0.65,954.81,127.37,-75.34,11.64,0.985,0.000
25.14,291.34,286.34,0.65,955.04,127.41,-75.32,11.64,0.985,0.000
25.16,291.57,286.57,0.65,955.27,127.45,-75.30,11.64,0.985,0.000
25.18,291.80,286.80,0.65,955.50,127.49,-75.28,11.65,0.985,0.000
25.20,292.04,287.04,0.65,955.73,127.53,-75.26,11.65,0.985,0.000
25.22,292.27,287.27,0.65,955.95,127.57,-75.23,11.65,0.985,0.000
25.24,292.50,287.50,0.65,956.18,127.61,-75.21,11.65,0.985,0.000
25.26,292.74,287.74,0.65,956.41,127.65,-75.19,11.65,0.985,0.000
25.28,292.97,287.97,0.65,956.64,127.70,-75.17,11.65,0.985,0.000
25.30,293.20,288.20,0.65,956.87,127.74,-75.15,11.65,0.985,0.000
25.32,293.43,288.43,0.65,957.10,127.78,-75.12,11.65,0.985,0.000
25.34,293.67,288.67,0.65,957.32,127.82,-75.10,11.65,0.985,0.000
25.36,293.90,288.90,0.65,957.55,127.86,-75.08,11.65,0.985,0.000
25.38,294.13,289.13,0.65,957.78,127.90,-75.06,11.65,0.985,0.000
25.40,294.37,289.37,0.65,958.01,127.94,-75.03,11.65,0.985,0.000
25.42,294.60,289.60,0.65,958.24,127.98,-75.01,11.65,0.985,0.000
25.44,294.83,289.83,0.65,958.47,128.02,-74.99,11.65,0.985,0.000
25.46,295.07,290.06,0.65,958.69,128.06,-74.96,11.65,0.985,0.000
25.48,295.30,290.30,0.65,958.92,128.10,-74.94,11.65,0.985,0.000
25.50,295.53,290.53,0.65,959.15,128.14,-74.92,11.65,0.985,0.000
25.52,295.76,290.76,0.65,959.38,128.19,-74.90,11.65,0.985,0.000
25.54,296.00,291.00,0.65,959.61,128.23,-74.87,11.65,0.985,0.000
25.56,296.23,291.23,0.65,959.83,128.27,-74.85,11.65,0.985,0.000
25.58,296.46,291.46,0.65,960.06,128.31,-74.83,11.65,0.985,0.000
25.60,296.70,291.70,0.65,960.29,128.35,-74.80,11.65,0.985,0.000
25.62,296.93,291.93,0.65,960.52,128.39,-74.78,11.65,0.985,0.000
25.64,297.16,292.16,0.65,960.75,128.43,-74.76,11.65,0.985,0.000
25.66,297.40,292.39,0.65,960.98,128.47,-74.73,11.65,0.985,0.000
25.68,297.63,292.63,0.65,961.20,128.51,-74.71,11.65,0.985,0.000
25.70,297.86,292.86,0.65,961.43,128.55,-74.68,11.65,0.985,0.000
25.72,298.09,293.09,0.65,961.66,128.59,-74.66,11.65,0.985,0.000
25.74,298.33,293.33,0.65,961.89,128.63,-74.64,11.65,0.985,0.000
25.76,298.56,293.56,0.65,962.12,128.67,-74.61,11.65,0.985,0.000
25.78,298.79,293.79,0.65,962.34,128.72,-74.59,11.65,0.985,0.000
25.80,299.03,294.02,0.65,962.57,128.76,-74.56,11.65,0.985,0.000
25.82,299.26,294.26,0.65,962.80,128.80,-74.54,11.65,0.985,0.000
25.84,299.49,294.49,0.65,963.03,128.84,-74.51,11.65,0.985,0.000
25.86,299.72,294.72,0.65,963.26,128.88,-74.49,11.65,0.985,0.000
25.88,299.96,294.96,0.65,963.48,128.92,-74.47,11.65,0.985,0.000
25.90,300.19,295.19,0.65,963.71,128.96,-74.44,11.65,0.985,0.000
25.92,300.42,295.42,0.65,963.94,129.00,-74.42,11.65,0.985,0.000
25.94,300.66,295.66,0.65,964.17,129.04,-74.39,11.65,0.985,0.000
25.96,300.89,295.89,0.65,964.40,129.08,-74.37,11.65,0.985,0.000
25.98,301.12,296.12,0.65,964.62,129.12,-74.34,11.65,0.985,0.000
26.00,301.36,296.35,0.65,964.85,129.16,-74.32,11.65,0.985,0.000
26.02,301.59,296.59,0.65,965.08,129.20,-74.29,11.65,0.985,0.000
26.04,301.82,296.82,0.65,965.31,129.24,-74.26,11.65,0.985,0.000
26.06,302.05,297.05,0.65,965.54,129.29,-74.24,11.65,0.985,0.000
26.08,302.29,297.29,0.65,965.76,129.33,-74.21,11.65,0.985,0.000
26.10,302.52,297.52,0.65,965.99,129.37,-74.19,11.65,0.985,0.000
26.12,302.75,297.75,0.65,966.22,129.41,-74.16,11.65,0.985,0.000
26.14,302.99,297.99,0.65,966.45,129.45,-74.14,11.65,0.985,0.000
26.16,303.22,298.22,0.65,966.68,129.49,-74.11,11.65,0.985,0.000
26.18,303.45,298.45,0.65,966.90,129.53,-74.08,11.65,0.985,0.000
26.20,303.68,298.68,0.65,967.13,129.57,-74.06,11.65,0.985,0.000
26.22,303.92,298.92,0.65,967.36,129.61,-74.03,11.65,0.985,0.000
26.24,304.15,299.15,0.65,967.59,129.65,-74.00,11.65,0.985,0.000
26.26,304.38,299.38,0.65,967.81,129.69,-73.98,11.65,0.985,0.000
26.28,304.62,299.62,0.65,968.04,129.73,-73.95,11.65,0.985,0.000
26.30,304.85,299.85,0.65,968.27,129.78,-73.92,11.65,0.985,0.000
26.32,305.08,300.08,0.65,968.50,129.82,-73.90,11.65,0.985,0.000
26.34,305.32,300.31,0.65,968.72,129.86,-73.87,11.65,0.985,0.000
26.36,305.55,300.55,0.65,968.95,129.90,-73.84,11.65,0.985,0.000
26.38,305.78,300.78,0.65,969.18,129.94,-73.81,11.65,0.984,0.000
26.40,306.01,301.01,0.65,969.41,129.98,-73.79,11.65,0.984,0.000
26.42,306.25,301.25,0.65,969.64,130.02,-73.76,11.65,0.984,0.000
26.44,306.48,301.48,0.65,969.86,130.06,-73.73,11.65,0.984,0.000
26.46,306.71,301.71,0.65,970.09,130.10,-73.70,11.65,0.984,0.000
26.48,306.95,301.94,0.65,970.32,130.14,-73.68,11.65,0.984,0.000
26.50,307.18,302.18,0.65,970.55,130.18,-73.65,11.65,0.984,0.000
26.52,307.41,302.41,0.65,970.77,130.23,-73.62,11.65,0.984,0.000
26.54,307.65,302.64,0.65,971.00,130.27,-73.59,11.65,0.984,0.000
26.56,307.88,302.88,0.65,971.23,130.31,-73.56,11.65,0.984,0.000
26.58,308.11,303.11,0.65,971.46,130.35,-73.53,11.65,0.984,0.000
26.60,308.34,303.34,0.65,971.68,130.39,-73.51,11.65,0.984,0.000
26.62,308.58,303.58,0.65,971.91,130.43,-73.48,11.65,0.984,0.000
26.64,308.81,303.81,0.65,972.14,130.47,-73.45,11.65,0.984,0.000
26.66,309.04,304.04,0.65,972.37,130.51,-73.42,11.65,0.984,0.000
26.68,309.28,304.27,0.65,972.59,130.55,-73.39,11.65,0.984,0.000
26.70,309.51,304.51,0.65,972.82,130.59,-73.36,11.65,0.984,0.000
26.72,309.74,304.74,0.65,973.05,130.64,-73.33,11.65,0.984,0.000
26.74,309.97,304.97,0.65,973.28,130.68,-73.30,11.65,0.984,0.000
26.76,310.21,305.21,0.65,973.50,130.72,-73.27,11.65,0.984,0.000
26.78,310.44,305.44,0.65,973.73,130.76,-73.24,11.65,0.984,0.000
26.80,310.67,305.67,0.65,973.96,130.80,-73.21,11.65,0.984,0.000
26.82,310.91,305.90,0.65,974.18,130.84,-73.18,11.65,0.984,0.000
26.84,311.14,306.14,0.65,974.41,130.88,-73.15,11.65,0.984,0.000
26.86,311.37,306.37,0.65,974.64,130.92,-73.12,11.65,0.984,0.000
26.88,311.60,306.60,0.65,974.87,130.96,-73.09,11.65,0.984,0.000
26.90,311.84,306.84,0.65,975.09,131.00,-73.06,11.65,0.984,0.000
26.92,312.07,307.07,0.65,975.32,131.05,-73.03,11.65,0.984,0.000
26.94,312.30,307.30,0.65,975.55,131.09,-72.99,11.65,0.984,0.000
26.96,312.54,307.54,0.65,975.77,131.13,-72.96,11.65,0.984,0.000
26.98,312.77,307.77,0.65,976.00,131.17,-72.93,11.65,0.984,0.000
27.00,313.00,308.00,0.65,976.23,131.21,-72.90,11.65,0.984,0.000
27.02,313.24,308.23,0.65,976.46,131.25,-72.87,11.65,0.984,0.000
27.04,313.47,308.47,0.65,976.68,131.29,-72.84,11.65,0.984,0.000
27.06,313.70,308.70,0.65,976.91,131.33,-72.80,11.65,0.984,0.000
27.08,313.93,308.93,0.65,977.14,131.37,-72.77,11.65,0.984,0.000
27.10,314.17,309.17,0.65,977.36,131.42,-72.74,11.64,0.984,0.000
27.12,314.40,309.40,0.65,977.59,131.46,-72.71,11.64,0.984,0.000
27.14,314.63,309.63,0.65,977.82,131.50,-72.67,11.64,0.984,0.000
27.16,314.87,309.87,0.65,978.04,131.54,-72.64,11.64,0.984,0.000
27.18,315.10,310.10,0.65,978.27,131.58,-72.61,11.64,0.984,0.000
27.20,315.33,310.33,0.65,978.50,131.62,-72.57,11.64,0.984,0.000
27.22,315.56,310.56,0.65,978.72,131.66,-72.54,11.64,0.984,0.000
27.24,315.80,310.80,0.65,978.95,131.70,-72.51,11.64,0.984,0.000
27.26,316.03,311.03,0.65,979.18,131.74,-72.47,11.64,0.984,0.000
27.28,316.26,311.26,0.65,979.40,131.79,-72.44,11.64,0.984,0.000
27.30,316.50,311.50,0.65,979.63,131.83,-72.41,11.64,0.984,0.000
27.32,316.73,311.73,0.65,979.86,131.87,-72.37,11.64,0.984,0.000
27.34,316.96,311.96,0.65,980.08,131.91,-72.34,11.64,0.984,0.000
27.36,317.20,312.19,0.65,980.31,131.95,-72.30,11.64,0.984,0.000
27.38,317.43,312.43,0.65,980.54,131.99,-72.27,11.64,0.984,0.000
27.40,317.66,312.66,0.65,980.76,132.03,-72.23,11.64,0.984,0.000
27.42,317.89,312.89,0.65,980.99,132.07,-72.20,11.64,0.984,0.000
27.44,318.13,313.13,0.65,981.22,132.12,-72.16,11.64,0.984,0.000
27.46,318.36,313.36,0.65,981.44,132.16,-72.12,11.64,0.984,0.000
27.48,318.59,313.59,0.65,981.67,132.20,-72.09,11.64,0.984,0.000
27.50,318.83,313.83,0.65,981.90,132.24,-72.05,11.64,0.984,0.000
27.52,319.06,314.06,0.65,982.12,132.28,-72.02,11.64,0.984,0.000
27.54,319.29,314.29,0.65,982.35,132.32,-71.98,11.64,0.984,0.000
27.56,319.52,314.52,0.65,982.57,132.36,-71.94,11.64,0.984,0.000
27.58,319.76,314.76,0.65,982.80,132.40,-71.91,11.64,0.984,0.000
27.60,319.99,314.99,0.65,983.03,132.45,-71.87,11.64,0.984,0.000
27.62,320.22,315.22,0.65,983.25,132.49,-71.83,11.64,0.984,0.000
27.64,320.46,315.46,0.65,983.48,132.53,-71.79,11.64,0.984,0.000
27.66,320.69,315.69,0.65,983.71,132.57,-71.76,11.64,0.984,0.000
27.68,320.92,315.92,0.65,983.93,132.61,-71.72,11.64,0.984,0.000
27.70,321.15,316.15,0.65,984.16,132.65,-71.68,11.64,0.984,0.000
27.72,321.39,316.39,0.65,984.38,132.69,-71.64,11.64,0.984,0.000
27.74,321.62,316.62,0.65,984.61,132.74,-71.60,11.64,0.984,0.000
27.76,321.85,316.85,0.65,984.83,132.78,-71.56,11.64,0.984,0.000
27.78,322.09,317.09,0.65,985.06,132.82,-71.52,11.64,0.984,0.000
27.80,322.32,317.32,0.65,985.29,132.86,-71.49,11.64,0.984,0.000
27.82,322.55,317.55,0.65,985.51,132.90,-71.45,11.64,0.984,0.000
27.84,322.79,317.78,0.65,985.74,132.94,-71.41,11.64,0.984,0.000
27.86,323.02,318.02,0.65,985.96,132.98,-71.37,11.64,0.984,0.000
27.88,323.25,318.25,0.65,986.19,133.03,-71.33,11.64,0.984,0.000
27.90,323.48,318.48,0.65,986.41,133.07,-71.29,11.64,0.984,0.000
27.92,323.72,318.72,0.65,986.64,133.11,-71.24,11.64,0.984,0.000
27.94,323.95,318.95,0.65,986.86,133.15,-71.20,11.64,0.984,0.000
27.96,324.18,319.18,0.65,987.09,133.19,-71.16,11.64,0.984,0.000
27.98,324.42,319.41,0.65,987.32,133.23,-71.12,11.64,0.984,0.000
28.00,324.65,319.65,0.65,987.54,133.27,-71.08,11.64,0.984,0.000
28.02,324.88,319.88,0.65,987.77,133.32,-71.04,11.64,0.984,0.000
28.04,325.11,320.11,0.65,987.99,133.36,-71.00,11.64,0.984,0.000
28.06,325.35,320.35,0.65,988.22,133.40,-70.95,11.64,0.984,0.000
28.08,325.58,320.58,0.65,988.44,133.44,-70.91,11.64,0.984,0.000
28.10,325.81,320.81,0.65,988.67,133.48,-70.87,11.64,0.984,0.000
28.12,326.05,321.04,0.65,988.89,133.52,-70.82,11.64,0.984,0.000
28.14,326.28,321.28,0.65,989.12,133.57,-70.78,11.64,0.984,0.000
28.16,326.51,321.51,0.65,989.34,133.61,-70.74,11.64,0.984,0.000
28.18,326.74,321.74,0.65,989.57,133.65,-70.69,11.64,0.984,0.000
28.20,326.98,321.98,0.65,989.79,133.69,-70.65,11.64,0.984,0.000
28.22,327.21,322.21,0.65,990.02,133.73,-70.60,11.64,0.984,0.000
28.24,327.44,322.44,0.65,990.24,133.77,-70.56,11.64,0.984,0.000
28.26,327.68,322.67,0.65,990.46,133.82,-70.51,11.64,0.984,0.000
28.28,327.91,322.91,0.65,990.69,133.86,-70.47,11.64,0.984,0.000
28.30,328.14,323.14,0.65,990.91,133.90,-70.42,11.64,0.984,0.000
28.32,328.37,323.37,0.65,991.14,133.94,-70.38,11.64,0.984,0.000
28.34,328.61,323.61,0.65,991.36,133.98,-70.33,11.64,0.984,0.000
28.36,328.84,323.84,0.65,991.59,134.02,-70.29,11.64,0.984,0.000
28.38,329.07,324.07,0.65,991.81,134.07,-70.24,11.64,0.984,0.000
28.40,329.31,324.30,0.65,992.03,134.11,-70.19,11.64,0.984,0.000
28.42,329.54,324.54,0.65,992.26,134.15,-70.14,11.64,0.984,0.000
28.44,329.77,324.77,0.65,992.48,134.19,-70.10,11.64,0.984,0.000
28.46,330.00,325.00,0.65,992.71,134.23,-70.05,11.64,0.984,0.000
28.48,330.24,325.24,0.65,992.93,134.27,-70.00,11.64,0.984,0.000
28.50,330.47,325.47,0.65,993.15,134.32,-69.95,11.64,0.984,0.000
28.52,330.70,325.70,0.65,993.38,134.36,-69.90,11.64,0.984,0.000
28.54,330.94,325.93,0.65,993.60,134.40,-69.85,11.64,0.984,0.000
28.56,331.17,326.17,0.65,993.83,134.44,-69.80,11.64,0.984,0.000
28.58,331.40,326.40,0.65,994.05,134.48,-69.75,11.64,0.984,0.000
28.60,331.63,326.63,0.65,994.27,134.53,-69.70,11.64,0.984,0.000
28.62,331.87,326.87,0.65,994.50,134.57,-69.65,11.64,0.984,0.000
28.64,332.10,327.10,0.65,994.72,134.61,-69.60,11.64,0.984,0.000
28.66,332.33,327.33,0.65,994.94,134.65,-69.55,11.64,0.984,0.000
28.68,332.57,327.56,0.65,995.16,134.69,-69.50,11.64,0.984,0.000
28.70,332.80,327.80,0.65,995.39,134.74,-69.45,11.64,0.984,0.000
28.72,333.03,328.03,0.65,995.61,134.78,-69.40,11.64,0.984,0.000
28.74,333.26,328.26,0.65,995.83,134.82,-69.34,11.64,0.984,0.000
28.76,333.50,328.50,0.65,996.06,134.86,-69.29,11.64,0.984,0.000
28.78,333.73,328.73,0.65,996.28,134.90,-69.24,11.64,0.984,0.000
28.80,333.96,328.96,0.65,996.50,134.95,-69.18,11.64,0.984,0.000
28.82,334.19,329.19,0.65,996.72,134.99,-69.13,11.64,0.984,0.000
28.84,334.43,329.43,0.65,996.95,135.03,-69.08,11.64,0.984,0.000
28.86,334.66,329.66,0.65,997.17,135.07,-69.02,11.64,0.984,0.000
28.88,334.89,329.89,0.65,997.39,135.11,-68.97,11.64,0.984,0.000
28.90,335.13,330.13,0.65,997.61,135.16,-68.91,11.64,0.984,0.000
28.92,335.36,330.36,0.65,997.83,135.20,-68.85,11.64,0.984,0.000
28.94,335.59,330.59,0.65,998.06,135.24,-68.80,11.64,0.984,0.000
28.96,335.83,330.82,0.65,998.28,135.28,-68.74,11.64,0.984,0.000
28.98,336.06,331.06,0.65,998.50,135.32,-68.68,11.64,0.984,0.000
29.00,336.29,331.29,0.65,998.72,135.37,-68.63,11.64,0.984,0.000
29.02,336.52,331.52,0.65,998.94,135.41,-68.57,11.64,0.984,0.000
29.04,336.76,331.76,0.65,999.16,135.45,-68.51,11.64,0.984,0.000
29.06,336.99,331.99,0.65,999.39,135.49,-68.45,11.64,0.984,0.000
29.08,337.22,332.22,0.65,999.61,135.53,-68.39,11.64,0.984,0.000
29.10,337.46,332.45,0.65,999.83,135.58,-68.33,11.64,0.984,0.000
29.12,337.69,332.69,0.65,1000.05,135.62,-68.28,11.64,0.984,0.000
29.14,337.92,332.92,0.65,1000.27,135.66,-68.22,11.64,0.984,0.000
29.16,338.15,333.15,0.65,1000.49,135.70,-68.15,11.64,0.983,0.000
29.18,338.39,333.39,0.65,1000.71,135.75,-68.09,11.64,0.983,0.000
29.20,338.62,333.62,0.65,1000.93,135.79,-68.03,11.64,0.983,0.000
29.22,338.85,333.85,0.65,1001.15,135.83,-67.97,11.64,0.983,0.000
29.24,339.09,334.08,0.65,1001.37,135.87,-67.91,11.64,0.983,0.000
29.26,339.32,334.32,0.65,1001.59,135.91,-67.85,11.64,0.983,0.000
29.28,339.55,334.55,0.65,1001.81,135.96,-67.78,11.63,0.983,0.000
29.30,339.78,334.78,0.65,1002.03,136.00,-67.72,11.63,0.983,0.000
29.32,340.02,335.02,0.65,1002.25,136.04,-67.65,11.63,0.983,0.000
29.34,340.25,335.25,0.65,1002.47,136.08,-67.59,11.63,0.983,0.000
29.36,340.48,335.48,0.65,1002.69,136.13,-67.52,11.63,0.983,0.000
29.38,340.72,335.71,0.65,1002.91,136.17,-67.46,11.63,0.983,0.000
29.40,340.95,335.95,0.65,1003.13,136.21,-67.39,11.63,0.983,0.000
29.42,341.18,336.18,0.65,1003.35,136.25,-67.33,11.63,0.983,0.000
29.44,341.41,336.41,0.65,1003.57,136.30,-67.26,11.63,0.983,0.000
29.46,341.65,336.65,0.65,1003.78,136.34,-67.19,11.63,0.983,0.000
29.48,341.88,336.88,0.65,1004.00,136.38,-67.12,11.63,0.983,0.000
29.50,342.11,337.11,0.65,1004.22,136.42,-67.06,11.63,0.983,0.000
29.52,342.34,337.34,0.65,1004.44,136.47,-66.99,11.63,0.983,0.000
29.54,342.58,337.58,0.65,1004.66,136.51,-66.92,11.63,0.983,0.000
29.56,342.81,337.81,0.65,1004.88,136.55,-66.85,11.63,0.983,0.000
29.58,343.04,338.04,0.65,1005.09,136.59,-66.78,11.63,0.983,0.000
29.60,343.28,338.27,0.65,1005.31,136.64,-66.71,11.63,0.983,0.000
29.62,343.51,338.51,0.65,1005.53,136.68,-66.63,11.63,0.983,0.000
29.64,343.74,338.74,0.65,1005.74,136.72,-66.56,11.63,0.983,0.000
29.66,343.97,338.97,0.65,1005.96,136.77,-66.49,11.63,0.983,0.000
29.68,344.21,339.21,0.65,1006.18,136.81,-66.42,11.63,0.983,0.000
29.70,344.44,339.44,0.65,1006.39,136.85,-66.34,11.63,0.983,0.000
29.72,344.67,339.67,0.65,1006.61,136.89,-66.27,11.63,0.983,0.000
29.74,344.91,339.90,0.66,1006.83,136.94,-66.19,11.63,0.983,0.000
29.76,345.14,340.14,0.66,1007.04,136.98,-66.12,11.63,0.983,0.000
29.78,345.37,340.37,0.66,1007.26,137.02,-66.04,11.63,0.983,0.000
29.80,345.60,340.60,0.66,1007.47,137.06,-65.96,11.63,0.983,0.000
29.82,345.84,340.84,0.66,1007.69,137.11,-65.89,11.63,0.983,0.000
29.84,346.07,341.07,0.66,1007.90,137.15,-65.81,11.63,0.983,0.000
29.86,346.30,341.30,0.66,1008.12,137.19,-65.73,11.63,0.983,0.000
29.88,346.54,341.53,0.66,1008.33,137.23,-65.65,11.63,0.983,0.000
29.90,346.77,341.77,0.66,1008.55,137.28,-65.57,11.63,0.983,0.000
29.92,347.00,342.00,0.66,1008.76,137.32,-65.49,11.63,0.983,0.000
29.94,347.24,342.23,0.66,1008.98,137.36,-65.41,11.63,0.983,0.000
29.96,347.47,342.47,0.66,1009.19,137.40,-65.33,11.63,0.983,0.000
29.98,347.70,342.70,0.66,1009.40,137.45,-65.24,11.63,0.983,0.000
30.00,347.93,342.93,0.66,1009.62,137.49,-65.16,11.63,0.983,0.000
30.02,348.17,343.17,0.66,1009.83,137.53,-65.08,11.63,0.983,0.000
30.04,348.40,343.40,0.66,1010.04,137.57,-64.99,11.63,0.983,0.000
30.06,348.63,343.63,0.66,1010.25,137.62,-64.91,11.63,0.983,0.000
30.08,348.87,343.87,0.66,1010.46,137.66,-64.82,11.63,0.983,0.000
30.10,349.10,344.10,0.66,1010.68,137.70,-64.74,11.63,0.983,0.000
30.12,349.33,344.33,0.66,1010.89,137.74,-64.65,11.63,0.983,0.000
30.14,349.56,344.56,0.66,1011.10,137.79,-64.56,11.63,0.983,0.000
30.16,349.80,344.80,0.66,1011.31,137.83,-64.47,11.63,0.983,0.000
30.18,350.03,345.03,0.66,1011.52,137.87,-64.38,11.63,0.983,0.000
30.20,350.26,345.26,0.66,1011.73,137.92,-64.29,11.63,0.983,0.000
30.22,350.49,345.49,0.66,1011.94,137.96,-64.20,11.63,0.983,0.000
30.24,350.73,345.73,0.66,1012.15,138.00,-64.11,11.63,0.983,0.000
30.26,350.96,345.96,0.66,1012.36,138.04,-64.02,11.63,0.983,0.000
30.28,351.19,346.19,0.66,1012.57,138.09,-63.92,11.63,0.983,0.000
30.30,351.43,346.42,0.66,1012.77,138.13,-63.83,11.63,0.983,0.000
30.32,351.66,346.66,0.66,1012.98,138.17,-63.73,11.63,0.983,0.000
30.34,351.89,346.89,0.66,1013.19,138.22,-63.64,11.63,0.983,0.000
30.36,352.13,347.13,0.66,1013.40,138.26,-63.54,11.62,0.983,0.000
30.38,352.36,347.36,0.66,1013.60,138.30,-63.45,11.62,0.983,0.000
30.40,352.59,347.59,0.66,1013.81,138.35,-63.35,11.62,0.983,0.000
30.42,352.82,347.82,0.66,1014.02,138.39,-63.25,11.62,0.983,0.000
30.44,353.06,348.06,0.66,1014.22,138.43,-63.15,11.62,0.983,0.000
30.46,353.29,348.29,0.66,1014.43,138.47,-63.05,11.62,0.983,0.000
30.48,353.52,348.52,0.66,1014.63,138.52,-62.95,11.62,0.983,0.000
30.50,353.76,348.76,0.66,1014.84,138.56,-62.84,11.62,0.983,0.000
30.52,353.99,348.99,0.66,1015.04,138.60,-62.74,11.62,0.983,0.000
30.54,354.22,349.22,0.66,1015.24,138.65,-62.64,11.62,0.983,0.000
30.56,354.46,349.46,0.66,1015.45,138.69,-62.53,11.62,0.983,0.000
30.58,354.69,349.69,0.66,1015.65,138.73,-62.42,11.62,0.983,0.000
30.60,354.92,349.92,0.66,1015.85,138.77,-62.32,11.62,0.983,0.000
30.62,355.15,350.15,0.66,1016.05,138.82,-62.21,11.62,0.983,0.000
30.64,355.39,350.39,0.66,1016.25,138.86,-62.10,11.62,0.983,0.000
30.66,355.62,350.62,0.66,1016.45,138.90,-61.99,11.62,0.983,0.000
30.68,355.85,350.85,0.66,1016.65,138.94,-61.88,11.62,0.983,0.000
30.70,356.09,351.09,0.66,1016.85,138.99,-61.77,11.62,0.983,0.000
30.72,356.32,351.32,0.66,1017.05,139.03,-61.66,11.62,0.983,0.000
30.74,356.55,351.55,0.67,1017.25,139.07,-61.54,11.62,0.983,0.000
30.76,356.79,351.79,0.67,1017.45,139.12,-61.43,11.62,0.983,0.000
30.78,357.02,352.02,0.67,1017.65,139.16,-61.31,11.62,0.983,0.000
30.80,357.25,352.25,0.67,1017.84,139.20,-61.20,11.62,0.983,0.000
30.82,357.49,352.48,0.67,1018.04,139.24,-61.08,11.62,0.983,0.000
30.84,357.72,352.72,0.67,1018.23,139.29,-60.96,11.62,0.983,0.000
30.86,357.95,352.95,0.67,1018.43,139.33,-60.84,11.62,0.983,0.000
30.88,358.18,353.18,0.67,1018.62,139.37,-60.72,11.62,0.983,0.000
30.90,358.42,353.42,0.67,1018.82,139.42,-60.60,11.62,0.983,0.000
30.92,358.65,353.65,0.67,1019.01,139.46,-60.48,11.62,0.983,0.000
30.94,358.89,353.89,0.67,1019.21,139.50,-60.36,11.62,0.983,0.000
30.96,359.12,354.12,0.66,1019.40,139.54,-60.24,11.62,0.983,0.000
30.98,359.35,354.35,0.66,1019.59,139.59,-60.11,11.62,0.983,0.000
31.00,359.58,354.58,0.66,1019.78,139.63,-59.99,11.62,0.983,0.000
31.02,359.82,354.82,0.66,1019.97,139.67,-59.86,11.62,0.983,0.000
31.04,360.05,355.05,0.66,1020.16,139.71,-59.74,11.62,0.983,0.000
31.06,360.28,355.28,0.66,1020.35,139.76,-59.61,11.62,0.983,0.000
31.08,360.52,355.51,0.66,1020.54,139.80,-59.48,11.62,0.983,0.000
31.10,360.75,355.75,0.66,1020.73,139.84,-59.35,11.62,0.983,0.000
31.12,360.98,355.98,0.66,1020.92,139.88,-59.22,11.62,0.983,0.000
31.14,361.21,356.21,0.66,1021.11,139.93,-59.09,11.62,0.983,0.000
31.16,361.45,356.45,0.66,1021.29,139.97,-58.96,11.62,0.983,0.000
31.18,361.68,356.68,0.66,1021.48,140.01,-58.82,11.62,0.983,0.000
31.20,361.91,356.91,0.66,1021.66,140.05,-58.69,11.62,0.983,0.000
31.22,362.14,357.14,0.66,1021.85,140.09,-58.56,11.62,0.984,0.000
31.24,362.38,357.38,0.67,1022.03,140.14,-58.42,11.62,0.984,0.000
31.26,362.61,357.61,0.67,1022.22,140.18,-58.29,11.63,0.984,0.000
31.28,362.84,357.84,0.67,1022.40,140.22,-58.15,11.63,0.984,0.000
31.30,363.07,358.07,0.67,1022.59,140.26,-58.01,11.63,0.984,0.000
31.32,363.31,358.31,0.67,1022.77,140.30,-57.87,11.63,0.984,0.000
31.34,363.54,358.54,0.67,1022.95,140.34,-57.73,11.63,0.984,0.000
31.36,363.77,358.77,0.67,1023.13,140.38,-57.59,11.63,0.984,0.000
31.38,364.01,359.01,0.67,1023.31,140.42,-57.45,11.63,0.984,0.000
31.40,364.24,359.24,0.67,1023.49,140.46,-57.31,11.63,0.984,0.000
31.42,364.47,359.47,0.67,1023.67,140.50,-57.17,11.63,0.985,0.000
31.44,364.71,359.71,0.67,1023.85,140.54,-57.02,11.63,0.985,0.000
31.46,364.94,359.94,0.67,1024.03,140.58,-56.88,11.63,0.985,0.000
31.48,365.17,360.17,0.67,1024.21,140.62,-56.74,11.63,0.985,0.000
31.50,365.41,360.40,0.67,1024.39,140.66,-56.59,11.63,0.985,0.000
31.52,365.64,360.64,0.67,1024.56,140.70,-56.44,11.64,0.985,0.000
31.54,365.87,360.87,0.67,1024.74,140.74,-56.30,11.64,0.985,0.000
31.56,366.10,361.10,0.67,1024.91,140.78,-56.15,11.64,0.985,0.000
31.58,366.34,361.34,0.67,1025.09,140.82,-56.00,11.64,0.985,0.000
