time,racer,x,y,z,speed,grounded,branch,position,earned,rejoinSeconds,road,nextGate,misses,penalty,buzzes
8.140,GOLD,320.861,38.236,426.167,25.401,4,none,0.000,0.000,0.000,88.821,1,0,0.000,0
8.140,BLUE,316.916,39.396,422.042,25.324,4,none,0.000,0.000,0.000,93.123,1,0,0.000,0
8.280,YOU reference pilot,321.424,32.630,446.779,25.125,4,none,0.000,0.000,0.000,67.454,1,0,0.000,0
8.280,EMBER,317.042,34.103,441.525,25.109,4,none,0.000,0.000,0.000,72.945,1,0,0.000,0
8.280,GOLD,320.847,39.195,422.743,25.400,4,none,0.000,0.000,0.000,92.378,1,0,0.000,0
8.280,BLUE,316.904,40.350,418.628,25.324,4,none,0.000,0.000,0.000,96.667,1,0,0.000,0
8.420,YOU reference pilot,321.398,33.573,443.391,25.122,4,none,0.000,0.000,0.000,70.972,1,0,0.000,0
8.420,EMBER,317.021,35.048,438.140,25.107,4,none,0.000,0.000,0.000,76.459,1,0,0.000,0
8.420,GOLD,320.835,40.154,419.319,25.400,4,none,0.000,0.000,0.000,95.937,1,0,0.000,0
8.420,BLUE,316.896,41.304,415.213,25.324,4,none,0.000,0.000,0.000,100.210,1,0,0.000,0
8.540,YOU reference pilot,321.376,34.383,440.488,25.119,4,none,0.000,0.000,0.000,73.987,1,0,0.000,0
8.540,EMBER,317.002,35.859,435.239,25.105,4,none,0.000,0.000,0.000,79.471,1,0,0.000,0
8.540,GOLD,320.828,40.975,416.383,25.400,4,none,0.000,0.000,0.000,98.988,1,0,0.000,0
8.540,BLUE,316.892,42.120,412.286,25.324,4,none,0.000,0.000,0.000,103.248,1,0,0.000,0
8.680,YOU reference pilot,321.351,35.329,437.101,25.117,4,none,0.000,0.000,0.000,77.505,1,0,0.000,0
8.680,EMBER,316.979,36.806,431.854,25.103,4,none,0.000,0.000,0.000,82.985,1,0,0.000,0
8.680,GOLD,320.823,41.932,412.958,25.400,4,none,0.000,0.000,0.000,102.545,1,0,0.000,0
8.680,BLUE,316.892,43.070,408.870,25.325,4,none,0.000,0.000,0.000,106.790,1,0,0.000,0
8.820,YOU reference pilot,321.329,36.277,433.716,25.115,4,none,0.000,0.000,0.000,81.023,1,0,0.000,0
8.820,EMBER,316.957,37.753,428.470,25.102,4,none,0.000,0.000,0.000,86.498,1,0,0.000,0
8.820,GOLD,320.823,42.887,409.533,25.401,4,none,0.000,0.000,0.000,106.105,1,0,0.000,0
8.820,BLUE,316.897,44.018,405.453,25.326,4,none,0.000,0.000,0.000,110.332,1,0,0.000,0
8.940,YOU reference pilot,321.311,37.089,430.814,25.113,4,none,0.000,0.000,0.000,84.038,1,0,0.000,0
8.940,EMBER,316.940,38.565,425.569,25.101,4,none,0.000,0.000,0.000,89.509,1,0,0.000,0
8.940,GOLD,320.826,43.704,406.596,25.401,4,none,0.000,0.000,0.000,109.155,1,0,0.000,0
8.940,BLUE,316.906,44.828,402.524,25.327,4,none,0.000,0.000,0.000,113.370,1,0,0.000,0
9.080,YOU reference pilot,321.292,38.038,427.429,25.112,4,none,0.000,0.000,0.000,87.555,1,0,0.000,0
9.080,EMBER,316.922,39.511,422.185,25.100,4,none,0.000,0.000,0.000,93.021,1,0,0.000,0
9.080,GOLD,320.835,44.654,403.169,25.402,4,none,0.000,0.000,0.000,112.715,1,0,0.000,0
9.080,BLUE,316.922,45.770,399.105,25.328,4,none,0.000,0.000,0.000,116.912,1,0,0.000,0
9.220,YOU reference pilot,321.275,38.986,424.043,25.111,4,none,0.000,0.000,0.000,91.074,1,0,0.000,0
9.220,EMBER,316.907,40.457,418.801,25.100,4,none,0.000,0.000,0.000,96.534,1,0,0.000,0
9.220,GOLD,320.850,45.602,399.741,25.403,4,none,0.000,0.000,0.000,116.273,1,0,0.000,0
9.220,BLUE,316.945,46.709,395.685,25.330,4,none,0.000,0.000,0.000,120.456,1,0,0.000,0
9.340,YOU reference pilot,321.263,39.799,421.142,25.111,4,none,0.000,0.000,0.000,94.088,1,0,0.000,0
9.340,EMBER,316.897,41.267,415.900,25.100,4,none,0.000,0.000,0.000,99.543,1,0,0.000,0
9.340,GOLD,320.868,46.411,396.802,25.404,4,none,0.000,0.000,0.000,119.326,1,0,0.000,0
9.340,BLUE,316.970,47.510,392.753,25.331,4,none,0.000,0.000,0.000,123.490,1,0,0.000,0
9.480,YOU reference pilot,321.253,40.747,417.756,25.110,4,none,0.000,0.000,0.000,97.607,1,0,0.000,0
9.480,EMBER,316.889,42.211,412.515,25.101,4,none,0.000,0.000,0.000,103.056,1,0,0.000,0
9.480,GOLD,320.895,47.351,393.371,25.406,4,none,0.000,0.000,0.000,122.888,1,0,0.000,0
9.480,BLUE,317.006,48.441,389.331,25.333,4,none,0.000,0.000,0.000,127.032,1,0,0.000,0
9.620,YOU reference pilot,321.245,41.693,414.371,25.110,4,none,0.000,0.000,0.000,101.126,1,0,0.000,0
9.620,EMBER,316.886,43.153,409.129,25.101,4,none,0.000,0.000,0.000,106.567,1,0,0.000,0
9.620,GOLD,320.929,48.287,389.940,25.408,4,none,0.000,0.000,0.000,126.448,1,0,0.000,0
9.620,BLUE,317.051,49.365,385.906,25.336,4,none,0.000,0.000,0.000,130.576,1,0,0.000,0
9.740,YOU reference pilot,321.243,42.503,411.468,25.111,4,none,0.000,0.000,0.000,104.141,1,0,0.000,0
9.740,EMBER,316.888,43.958,406.226,25.102,4,none,0.000,0.000,0.000,109.578,1,0,0.000,0
9.740,GOLD,320.965,49.085,386.997,25.409,4,none,0.000,0.000,0.000,129.502,1,0,0.000,0
9.740,BLUE,317.096,50.153,382.970,25.338,4,none,0.000,0.000,0.000,133.610,1,0,0.000,0
9.880,YOU reference pilot,321.243,43.446,408.081,25.111,4,none,0.000,0.000,0.000,107.661,1,0,0.000,0
9.880,EMBER,316.896,44.895,402.839,25.103,4,none,0.000,0.000,0.000,113.088,1,0,0.000,0
9.880,GOLD,321.014,50.012,383.562,25.412,4,none,0.000,0.000,0.000,133.063,1,0,0.000,0
9.880,BLUE,317.156,51.066,379.542,25.341,4,none,0.000,0.000,0.000,137.155,1,0,0.000,0
10.020,YOU reference pilot,321.249,44.387,404.694,25.112,4,none,0.000,0.000,0.000,111.179,1,0,0.000,0
10.020,EMBER,316.909,45.830,399.450,25.105,4,none,0.000,0.000,0.000,116.599,1,0,0.000,0
10.020,GOLD,321.071,50.931,380.125,25.414,4,none,0.000,0.000,0.000,136.627,1,0,0.000,0
10.020,BLUE,317.222,51.972,376.111,25.345,4,none,0.000,0.000,0.000,140.696,1,0,0.000,0
10.140,YOU reference pilot,321.257,45.191,401.789,25.113,4,none,0.000,0.000,0.000,114.197,1,0,0.000,0
10.140,EMBER,316.925,46.628,396.545,25.107,4,none,0.000,0.000,0.000,119.609,1,0,0.000,0
10.140,GOLD,321.125,51.714,377.177,25.417,4,none,0.000,0.000,0.000,139.684,1,0,0.000,0
10.140,BLUE,317.282,52.742,373.169,25.348,4,none,0.000,0.000,0.000,143.734,1,0,0.000,0
10.280,YOU reference pilot,321.266,46.127,398.400,25.115,4,none,0.000,0.000,0.000,117.716,1,0,0.000,0
10.280,EMBER,316.950,47.555,393.154,25.109,4,none,0.000,0.000,0.000,123.120,1,0,0.000,0
10.280,GOLD,321.192,52.620,373.736,25.420,4,none,0.000,0.000,0.000,143.246,1,0,0.000,0
10.280,BLUE,317.354,53.634,369.734,25.352,4,none,0.000,0.000,0.000,147.286,1,0,0.000,0
10.420,YOU reference pilot,321.268,47.059,395.009,25.117,4,none,0.000,0.000,0.000,121.238,1,0,0.000,0
10.420,EMBER,316.983,48.477,389.762,25.111,4,none,0.000,0.000,0.000,126.633,1,0,0.000,0
10.420,GOLD,321.261,53.517,370.292,25.424,4,none,0.000,0.000,0.000,146.804,1,0,0.000,0
10.420,BLUE,317.428,54.530,366.301,25.354,4,none,0.000,0.000,0.000,150.840,1,0,0.000,0
10.540,YOU reference pilot,321.265,47.853,392.101,25.119,4,none,0.000,0.000,0.000,124.255,1,0,0.000,0
10.540,EMBER,317.016,49.264,386.852,25.114,4,none,0.000,0.000,0.000,129.640,1,0,0.000,0
10.540,GOLD,321.321,54.285,367.340,25.426,4,none,0.000,0.000,0.000,149.850,1,0,0.000,0
10.540,BLUE,317.491,55.308,363.360,25.353,4,none,0.000,0.000,0.000,153.886,1,0,0.000,0
10.680,YOU reference pilot,321.258,48.777,388.707,25.122,4,none,0.000,0.000,0.000,127.777,1,0,0.000,0
10.680,EMBER,317.063,50.176,383.456,25.118,4,none,0.000,0.000,0.000,133.154,1,0,0.000,0
10.680,GOLD,321.390,55.188,363.897,25.427,4,none,0.000,0.000,0.000,153.408,1,0,0.000,0
10.680,BLUE,317.564,56.224,359.932,25.352,4,none,0.000,0.000,0.000,157.437,1,0,0.000,0
10.820,YOU reference pilot,321.254,49.695,385.311,25.125,4,none,0.000,0.000,0.000,131.301,1,0,0.000,0
10.820,EMBER,317.117,51.082,380.058,25.122,4,none,0.000,0.000,0.000,136.664,1,0,0.000,0
10.820,GOLD,321.456,56.102,360.458,25.426,4,none,0.000,0.000,0.000,156.965,1,0,0.000,0
10.820,BLUE,317.635,57.146,356.506,25.350,4,none,0.000,0.000,0.000,160.988,1,0,0.000,0
10.940,YOU reference pilot,321.257,50.478,382.399,25.127,4,none,0.000,0.000,0.000,134.319,1,0,0.000,0
10.940,EMBER,317.169,51.853,377.143,25.125,4,none,0.000,0.000,0.000,139.671,1,0,0.000,0
10.940,GOLD,321.511,56.891,357.512,25.425,4,none,0.000,0.000,0.000,160.015,1,0,0.000,0
10.940,BLUE,317.694,57.937,353.570,25.348,4,none,0.000,0.000,0.000,164.030,1,0,0.000,0
11.080,YOU reference pilot,321.269,51.385,378.999,25.131,4,none,0.000,0.000,0.000,137.844,1,0,0.000,0
11.080,EMBER,317.234,52.745,373.740,25.130,4,none,0.000,0.000,0.000,143.186,1,0,0.000,0
11.080,GOLD,321.573,57.816,354.075,25.423,4,none,0.000,0.000,0.000,163.573,1,0,0.000,0
11.080,BLUE,317.761,58.859,350.144,25.347,4,none,0.000,0.000,0.000,167.579,1,0,0.000,0
11.220,YOU reference pilot,321.292,52.285,375.597,25.136,4,none,0.000,0.000,0.000,141.370,1,0,0.000,0
11.220,EMBER,317.303,53.631,370.335,25.135,4,none,0.000,0.000,0.000,146.707,1,0,0.000,0
11.220,GOLD,321.635,58.742,350.640,25.421,4,none,0.000,0.000,0.000,167.131,1,0,0.000,0
11.220,BLUE,317.828,59.782,346.718,25.345,4,none,0.000,0.000,0.000,171.127,1,0,0.000,0
11.340,YOU reference pilot,321.322,53.049,372.678,25.140,4,none,0.000,0.000,0.000,144.387,1,0,0.000,0
11.340,EMBER,317.363,54.392,367.417,25.137,4,none,0.000,0.000,0.000,149.729,1,0,0.000,0
11.340,GOLD,321.688,59.535,347.695,25.420,4,none,0.000,0.000,0.000,170.182,1,0,0.000,0
11.340,BLUE,317.884,60.572,343.782,25.345,4,none,0.000,0.000,0.000,174.168,1,0,0.000,0
11.480,YOU reference pilot,321.365,53.936,369.272,25.145,4,none,0.000,0.000,0.000,147.902,1,0,0.000,0
11.480,EMBER,317.431,55.291,364.016,25.137,4,none,0.000,0.000,0.000,153.250,1,0,0.000,0
11.480,GOLD,321.750,60.461,344.259,25.419,4,none,0.000,0.000,0.000,173.742,1,0,0.000,0
11.480,BLUE,317.951,61.493,340.356,25.344,4,none,0.000,0.000,0.000,177.714,1,0,0.000,0
11.620,YOU reference pilot,321.418,54.825,365.866,25.147,4,none,0.000,0.000,0.000,151.420,1,0,0.000,0
11.620,EMBER,317.499,56.199,360.617,25.136,4,none,0.000,0.000,0.000,156.772,1,0,0.000,0
11.620,GOLD,321.815,61.386,340.823,25.418,4,none,0.000,0.000,0.000,177.302,1,0,0.000,0
11.620,BLUE,318.020,62.413,336.929,25.344,4,none,0.000,0.000,0.000,181.260,1,0,0.000,0
11.740,YOU reference pilot,321.468,55.595,362.949,25.147,4,none,0.000,0.000,0.000,154.434,1,0,0.000,0
11.740,EMBER,317.554,56.980,357.705,25.134,4,none,0.000,0.000,0.000,159.790,1,0,0.000,0
11.740,GOLD,321.873,62.178,337.878,25.418,4,none,0.000,0.000,0.000,180.355,1,0,0.000,0
11.740,BLUE,318.082,63.199,333.992,25.345,4,none,0.000,0.000,0.000,184.298,1,0,0.000,0
11.880,YOU reference pilot,321.532,56.503,359.549,25.146,4,none,0.000,0.000,0.000,157.953,1,0,0.000,0
11.880,EMBER,317.617,57.894,354.308,25.132,4,none,0.000,0.000,0.000,163.310,1,0,0.000,0
11.880,GOLD,321.945,63.100,334.442,25.418,4,none,0.000,0.000,0.000,183.916,1,0,0.000,0
11.880,BLUE,318.159,64.113,330.564,25.346,4,none,0.000,0.000,0.000,187.844,1,0,0.000,0
12.020,YOU reference pilot,321.599,57.416,356.150,25.145,4,none,0.000,0.000,0.000,161.472,1,0,0.000,0
12.020,EMBER,317.678,58.808,350.911,25.130,4,none,0.000,0.000,0.000,166.829,1,0,0.000,0
12.020,GOLD,322.023,64.020,331.005,25.419,4,none,0.000,0.000,0.000,187.479,1,0,0.000,0
12.020,BLUE,318.243,65.023,327.135,25.347,4,none,0.000,0.000,0.000,191.387,1,0,0.000,0
12.140,YOU reference pilot,321.659,58.199,353.237,25.143,4,none,0.000,0.000,0.000,164.488,1,0,0.000,0
12.140,EMBER,317.730,59.592,347.999,25.129,4,none,0.000,0.000,0.000,169.844,1,0,0.000,0
12.140,GOLD,322.095,64.805,328.058,25.420,4,none,0.000,0.000,0.000,190.532,1,0,0.000,0
12.140,BLUE,318.321,65.799,324.195,25.348,4,none,0.000,0.000,0.000,194.425,1,0,0.000,0
12.280,YOU reference pilot,321.729,59.114,349.839,25.141,4,none,0.000,0.000,0.000,168.008,1,0,0.000,0
12.280,EMBER,317.792,60.506,344.603,25.128,4,none,0.000,0.000,0.000,173.361,1,0,0.000,0
12.280,GOLD,322.188,65.717,324.619,25.421,4,none,0.000,0.000,0.000,194.097,1,0,0.000,0
12.280,BLUE,318.422,66.700,320.763,25.351,4,none,0.000,0.000,0.000,197.967,1,0,0.000,0
12.420,YOU reference pilot,321.800,60.029,346.441,25.139,4,none,0.000,0.000,0.000,171.528,1,0,0.000,0
12.420,EMBER,317.854,61.419,341.206,25.127,4,none,0.000,0.000,0.000,176.877,1,0,0.000,0
12.420,GOLD,322.291,66.624,321.179,25.423,4,none,0.000,0.000,0.000,197.664,1,0,0.000,0
12.420,BLUE,318.535,67.593,317.329,25.353,4,none,0.000,0.000,0.000,201.508,1,0,0.000,0
12.540,YOU reference pilot,321.862,60.814,343.529,25.138,4,none,0.000,0.000,0.000,174.546,1,0,0.000,0
12.540,EMBER,317.910,62.201,338.294,25.127,4,none,0.000,0.000,0.000,179.890,1,0,0.000,0
12.540,GOLD,322.389,67.396,318.228,25.425,4,none,0.000,0.000,0.000,200.720,1,0,0.000,0
12.540,BLUE,318.643,68.354,314.385,25.356,4,none,0.000,0.000,0.000,204.546,1,0,0.000,0
12.680,YOU reference pilot,321.934,61.728,340.131,25.137,4,none,0.000,0.000,0.000,178.068,1,0,0.000,0
12.680,EMBER,317.979,63.111,334.897,25.127,4,none,0.000,0.000,0.000,183.406,1,0,0.000,0
12.680,GOLD,322.516,68.291,314.785,25.427,4,none,0.000,0.000,0.000,204.289,1,0,0.000,0
12.680,BLUE,318.784,69.234,310.948,25.360,4,none,0.000,0.000,0.000,208.086,1,0,0.000,0
12.820,YOU reference pilot,322.008,62.641,336.733,25.137,4,none,0.000,0.000,0.000,181.589,1,0,0.000,0
12.820,EMBER,318.053,64.018,331.498,25.128,4,none,0.000,0.000,0.000,186.919,1,0,0.000,0
12.820,GOLD,322.658,69.178,311.339,25.430,4,none,0.000,0.000,0.000,207.860,1,0,0.000,0
12.820,BLUE,318.942,70.103,307.508,25.364,4,none,0.000,0.000,0.000,211.631,1,0,0.000,0
12.940,YOU reference pilot,322.074,63.422,333.820,25.137,4,none,0.000,0.000,0.000,184.610,1,0,0.000,0
12.940,EMBER,318.121,64.792,328.584,25.129,4,none,0.000,0.000,0.000,189.931,1,0,0.000,0
12.940,GOLD,322.793,69.930,308.384,25.434,4,none,0.000,0.000,0.000,210.918,1,0,0.000,0
12.940,BLUE,319.094,70.839,304.558,25.368,4,none,0.000,0.000,0.000,214.662,1,0,0.000,0
13.080,YOU reference pilot,322.154,64.331,330.421,25.138,4,none,0.000,0.000,0.000,188.131,1,0,0.000,0
13.080,EMBER,318.209,65.692,325.184,25.131,4,none,0.000,0.000,0.000,193.443,1,0,0.000,0
13.080,GOLD,322.969,70.799,304.934,25.438,4,none,0.000,0.000,0.000,214.492,1,0,0.000,0
13.080,BLUE,319.292,71.687,301.113,25.374,4,none,0.000,0.000,0.000,218.200,1,0,0.000,0
13.220,YOU reference pilot,322.240,65.235,327.021,25.139,4,none,0.000,0.000,0.000,191.657,1,0,0.000,0
13.220,EMBER,318.305,66.586,321.782,25.134,4,none,0.000,0.000,0.000,196.958,1,0,0.000,0
13.220,GOLD,323.166,71.656,301.482,25.442,4,none,0.000,0.000,0.000,218.069,1,0,0.000,0
13.220,BLUE,319.515,72.521,297.665,25.380,4,none,0.000,0.000,0.000,221.746,1,0,0.000,0
13.340,YOU reference pilot,322.320,66.007,324.105,25.141,4,none,0.000,0.000,0.000,194.677,1,0,0.000,0
13.340,EMBER,318.397,67.347,318.864,25.137,4,none,0.000,0.000,0.000,199.966,1,0,0.000,0
13.340,GOLD,323.355,72.379,298.521,25.447,4,none,0.000,0.000,0.000,221.130,1,0,0.000,0
13.340,BLUE,319.729,73.223,294.708,25.386,4,none,0.000,0.000,0.000,224.775,1,0,0.000,0
13.480,YOU reference pilot,322.421,66.903,320.702,25.143,4,none,0.000,0.000,0.000,198.205,1,0,0.000,0
13.480,EMBER,318.515,68.229,315.458,25.140,4,none,0.000,0.000,0.000,203.476,1,0,0.000,0
13.480,GOLD,323.599,73.210,295.063,25.453,4,none,0.000,0.000,0.000,224.711,1,0,0.000,0
13.480,BLUE,320.006,74.026,291.255,25.394,4,none,0.000,0.000,0.000,228.311,1,0,0.000,0
13.620,YOU reference pilot,322.533,67.793,317.297,25.146,4,none,0.000,0.000,0.000,201.735,1,0,0.000,0
13.620,EMBER,318.647,69.104,312.050,25.145,4,none,0.000,0.000,0.000,206.991,1,0,0.000,0
13.620,GOLD,323.874,74.024,291.603,25.460,4,none,0.000,0.000,0.000,228.294,1,0,0.000,0
13.620,BLUE,320.317,74.810,287.799,25.403,4,none,0.000,0.000,0.000,231.846,1,0,0.000,0
13.740,YOU reference pilot,322.639,68.550,314.377,25.149,4,none,0.000,0.000,0.000,204.758,1,0,0.000,0
13.740,EMBER,318.773,69.845,309.127,25.149,4,none,0.000,0.000,0.000,209.996,1,0,0.000,0
13.740,GOLD,324.136,74.707,288.635,25.467,4,none,0.000,0.000,0.000,231.360,1,0,0.000,0
13.740,BLUE,320.615,75.466,284.835,25.412,4,none,0.000,0.000,0.000,234.884,2,0,0.000,0
13.840,YOU reference pilot,322.736,69.177,311.943,25.153,4,none,0.000,0.000,0.000,207.279,1,0,0.000,0
13.840,EMBER,318.887,70.458,306.690,25.154,4,none,0.000,0.000,0.000,212.505,1,0,0.000,0
13.840,GOLD,324.376,75.264,286.160,25.473,4,none,0.000,0.000,0.000,233.929,2,0,0.000,0
13.840,BLUE,320.886,75.999,282.364,25.420,4,none,0.000,0.000,0.000,237.400,2,0,0.000,0
13.980,YOU reference pilot,322.886,70.046,308.532,25.157,4,none,0.000,0.000,0.000,210.813,1,0,0.000,0
13.980,EMBER,319.065,71.305,303.274,25.160,4,none,0.000,0.000,0.000,216.013,1,0,0.000,0
13.980,GOLD,324.746,76.024,282.693,25.483,4,none,0.000,0.000,0.000,237.520,2,0,0.000,0
13.980,BLUE,321.305,76.723,278.901,25.432,4,none,0.000,0.000,0.000,240.933,2,0,0.000,0
14.120,YOU reference pilot,323.055,70.905,305.120,25.163,4,none,0.000,0.000,0.000,214.349,1,0,0.000,0
14.120,EMBER,319.263,72.141,299.856,25.168,4,none,0.000,0.000,0.000,219.528,1,0,0.000,0
14.120,GOLD,325.161,76.759,279.224,25.493,4,none,0.000,0.000,0.000,241.115,2,0,0.000,0
14.120,BLUE,321.771,77.418,275.437,25.446,4,none,0.000,0.000,0.000,244.464,2,0,0.000,0
14.240,YOU reference pilot,323.216,71.633,302.192,25.169,4,none,0.000,0.000,0.000,217.376,1,0,0.000,0
14.240,EMBER,319.452,72.846,296.924,25.175,4,none,0.000,0.000,0.000,222.531,1,0,0.000,0
14.240,GOLD,325.554,77.367,276.249,25.504,4,none,0.000,0.000,0.000,244.190,2,0,0.000,0
14.240,BLUE,322.210,77.986,272.466,25.460,4,none,0.000,0.000,0.000,247.503,2,0,0.000,0
14.380,YOU reference pilot,323.427,72.470,298.774,25.176,4,none,0.000,0.000,0.000,220.916,1,0,0.000,0
14.380,EMBER,319.697,73.653,293.500,25.184,4,none,0.000,0.000,0.000,226.037,1,0,0.000,0
14.380,GOLD,326.060,78.043,272.776,25.519,4,none,0.000,0.000,0.000,247.793,2,0,0.000,0
14.380,BLUE,322.768,78.610,268.997,25.479,4,none,0.000,0.000,0.000,251.033,2,0,0.000,0
14.520,YOU reference pilot,323.665,73.292,295.353,25.184,4,none,0.000,0.000,0.000,224.459,1,0,0.000,0
14.520,EMBER,319.972,74.442,290.072,25.195,4,none,0.000,0.000,0.000,229.554,1,0,0.000,0
14.520,GOLD,326.615,78.679,269.300,25.536,4,none,0.000,0.000,0.000,251.412,2,0,0.000,0
14.520,BLUE,323.377,79.191,265.526,25.501,4,none,0.000,0.000,0.000,254.569,2,0,0.000,0
14.640,YOU reference pilot,323.892,73.985,292.418,25.192,4,none,0.000,0.000,0.000,227.491,1,0,0.000,0
14.640,EMBER,320.234,75.103,287.131,25.205,4,none,0.000,0.000,0.000,232.555,2,0,0.000,0
14.640,GOLD,327.130,79.187,266.318,25.554,4,none,0.000,0.000,0.000,254.488,2,0,0.000,0
14.640,BLUE,323.939,79.653,262.549,25.520,4,none,0.000,0.000,0.000,257.616,2,0,0.000,0
14.740,YOU reference pilot,324.100,74.552,289.970,25.200,4,none,0.000,0.000,0.000,230.031,1,0,0.000,0
14.740,EMBER,320.472,75.643,284.678,25.214,4,none,0.000,0.000,0.000,235.064,2,0,0.000,0
14.740,GOLD,327.587,79.581,263.831,25.570,4,none,0.000,0.000,0.000,257.055,2,0,0.000,0
14.740,BLUE,324.440,80.017,260.041,26.096,4,none,0.000,0.000,0.000,260.170,2,0,0.000,0
14.880,YOU reference pilot,324.422,75.328,286.541,25.211,4,none,0.000,0.000,0.000,233.582,2,0,0.000,0
14.880,EMBER,320.841,76.378,281.242,25.228,4,none,0.000,0.000,0.000,238.567,2,0,0.000,0
14.880,GOLD,328.276,80.096,260.301,26.407,4,none,0.000,0.000,0.000,260.681,2,0,0.000,0
14.880,BLUE,325.210,80.505,256.418,27.076,4,none,0.000,0.000,0.000,263.848,2,0,0.000,0
15.020,YOU reference pilot,324.783,76.083,283.109,25.224,4,none,0.000,0.000,0.000,237.126,2,0,0.000,0
15.020,EMBER,321.253,77.086,277.802,25.244,4,none,0.000,0.000,0.000,242.070,2,0,0.000,0
15.020,GOLD,329.045,80.587,256.620,27.542,4,none,0.000,0.000,0.000,264.470,2,0,0.000,0
15.020,BLUE,326.064,80.958,252.670,28.030,4,none,0.000,0.000,0.000,267.680,2,0,0.000,0
15.140,YOU reference pilot,325.128,76.710,280.165,25.237,4,none,0.000,0.000,0.000,240.179,2,0,0.000,0
15.140,EMBER,321.646,77.669,274.852,25.260,4,none,0.000,0.000,0.000,245.066,2,0,0.000,0
15.140,GOLD,329.773,80.984,253.349,28.489,4,none,0.000,0.000,0.000,267.849,2,0,0.000,0
15.140,BLUE,326.868,81.314,249.362,28.828,4,none,0.000,0.000,0.000,271.045,2,0,0.000,0
15.280,YOU reference pilot,325.572,77.417,276.728,25.253,4,none,0.000,0.000,0.000,243.742,2,0,0.000,0
15.280,EMBER,322.157,78.315,271.408,25.280,4,none,0.000,0.000,0.000,248.566,2,0,0.000,0
15.280,GOLD,330.711,81.411,249.403,29.566,4,none,0.000,0.000,0.000,271.918,2,0,0.000,0
15.280,BLUE,327.897,81.690,245.398,29.736,4,none,0.000,0.000,0.000,275.095,2,0,0.000,0
15.380,YOU reference pilot,325.917,77.903,274.270,25.267,4,none,0.000,0.000,0.000,246.299,2,0,0.000,0
15.380,EMBER,322.559,78.752,268.946,25.298,4,none,0.000,0.000,0.000,251.074,2,0,0.000,0
15.380,GOLD,331.445,81.688,246.502,30.319,4,none,0.000,0.000,0.000,274.935,2,0,0.000,0
15.380,BLUE,328.698,81.930,242.502,30.371,4,none,0.000,0.000,0.000,278.074,2,0,0.000,0
15.520,YOU reference pilot,326.441,78.549,270.827,25.289,4,none,0.000,0.000,0.000,249.872,2,0,0.000,0
15.520,EMBER,323.171,79.326,265.499,25.324,4,none,0.000,0.000,0.000,254.581,2,0,0.000,0
15.520,GOLD,332.573,82.031,242.335,31.348,4,none,0.000,0.000,0.000,279.275,2,0,0.000,0
15.520,BLUE,329.922,82.222,238.363,31.241,4,none,0.000,0.000,0.000,282.334,2,0,0.000,0
15.640,YOU reference pilot,326.927,79.069,267.872,25.310,4,none,0.000,0.000,0.000,252.922,2,0,0.000,0
15.640,EMBER,323.741,79.785,262.545,25.349,4,none,0.000,0.000,0.000,257.605,2,0,0.000,0
15.640,GOLD,333.644,82.281,238.671,32.209,4,none,0.000,0.000,0.000,283.116,2,0,0.000,0
15.640,BLUE,331.076,82.428,234.745,31.969,4,none,0.000,0.000,0.000,286.071,2,0,0.000,0
15.780,YOU reference pilot,327.539,79.630,264.420,25.340,4,none,0.000,0.000,0.000,256.487,2,0,0.000,0
15.780,EMBER,324.465,80.285,259.060,25.936,4,none,0.000,0.000,0.000,261.146,2,0,0.000,0
15.780,GOLD,335.032,82.518,234.300,33.188,4,none,0.000,0.000,0.000,287.724,2,0,0.000,0
15.780,BLUE,332.553,82.613,230.475,32.233,4,none,0.000,0.000,0.000,290.534,2,0,0.000,0
15.920,YOU reference pilot,328.200,80.144,260.946,25.748,4,none,0.000,0.000,0.000,260.060,2,0,0.000,0
15.920,EMBER,325.261,80.752,255.488,26.608,4,none,0.000,0.000,0.000,264.800,2,0,0.000,0
15.920,GOLD,336.562,82.689,229.914,32.942,4,none,0.000,0.000,0.000,292.416,2,0,0.000,0
15.920,BLUE,334.142,82.735,226.280,31.775,4,none,0.000,0.000,0.000,294.973,2,0,0.000,0
16.040,YOU reference pilot,328.818,80.557,257.901,26.331,4,none,0.000,0.000,0.000,263.201,2,0,0.000,0
16.040,EMBER,326.003,81.121,252.359,27.178,4,none,0.000,0.000,0.000,267.981,2,0,0.000,0
16.040,GOLD,337.952,82.777,226.275,31.902,4,none,0.000,0.000,0.000,296.374,2,0,0.000,0
16.040,BLUE,335.553,82.789,222.865,30.134,4,none,0.000,0.000,0.000,298.640,2,0,0.000,0
16.180,YOU reference pilot,329.602,81.010,254.268,27.000,4,none,0.000,0.000,0.000,266.943,2,0,0.000,0
16.180,EMBER,326.939,81.515,248.633,27.835,4,none,0.000,0.000,0.000,271.807,2,0,0.000,0
16.180,GOLD,339.627,82.819,222.283,30.305,4,none,0.000,0.000,0.000,300.803,2,0,0.000,0
16.180,BLUE,337.249,82.806,219.114,28.852,4,none,0.000,0.000,0.000,302.683,2,0,0.000,0
16.320,YOU reference pilot,330.461,81.423,250.550,27.656,4,none,0.000,0.000,0.000,270.789,2,0,0.000,0
16.320,EMBER,327.955,81.865,244.828,28.484,4,none,0.000,0.000,0.000,275.699,2,0,0.000,0
16.320,GOLD,341.360,82.811,218.547,28.585,4,none,0.000,0.000,0.000,305.004,2,0,0.000,0
