time,racer,x,y,z,speed,grounded,branch,position,earned,rejoinSeconds,road,nextGate,misses,penalty,buzzes
53.860,GOLD,325.933,77.972,274.038,31.350,4,none,0.000,0.000,0.000,246.418,2,0,0.000,0
53.860,BLUE,326.075,81.025,252.400,33.150,4,none,0.000,0.000,0.000,267.828,2,0,0.000,0
53.980,YOU,313.905,30.057,455.614,0.000,4,none,0.000,0.000,0.000,592.483,0,0,0.000,0
53.980,EMBER,320.705,76.595,280.268,31.346,4,none,0.000,0.000,0.000,239.403,2,0,0.000,0
53.980,GOLD,326.499,78.659,270.378,31.370,4,none,0.000,0.000,0.000,250.215,2,0,0.000,0
53.980,BLUE,327.028,81.433,248.512,33.753,4,none,0.000,0.000,0.000,271.818,2,0,0.000,0
54.120,YOU,313.905,30.057,455.614,0.000,4,none,0.000,0.000,0.000,592.483,0,0,0.000,0
54.120,EMBER,321.239,77.462,275.995,31.362,4,none,0.000,0.000,0.000,243.757,2,0,0.000,0
54.120,GOLD,327.228,79.399,266.103,31.398,4,none,0.000,0.000,0.000,254.631,2,0,0.000,0
54.120,BLUE,328.252,81.845,243.904,34.446,4,none,0.000,0.000,0.000,276.544,2,0,0.000,0
54.220,YOU,313.905,30.057,455.614,0.000,4,none,0.000,0.000,0.000,592.483,0,0,0.000,0
54.220,EMBER,321.674,78.051,272.942,31.375,4,none,0.000,0.000,0.000,246.853,2,0,0.000,0
54.220,GOLD,327.791,79.879,263.046,31.421,4,none,0.000,0.000,0.000,257.783,2,0,0.000,0
54.220,BLUE,329.207,82.099,240.570,34.933,4,none,0.000,0.000,0.000,279.963,2,0,0.000,0
54.360,YOU,313.905,30.057,455.614,0.000,4,none,0.000,0.000,0.000,592.483,0,0,0.000,0
54.360,EMBER,322.365,78.823,268.667,31.397,4,none,0.000,0.000,0.000,251.203,2,0,0.000,0
54.360,GOLD,328.642,80.489,258.741,31.791,4,none,0.000,0.000,0.000,262.223,2,0,0.000,0
54.360,BLUE,330.669,82.392,235.851,35.607,4,none,0.000,0.000,0.000,284.848,2,0,0.000,0
54.480,YOU,313.905,30.057,455.614,0.000,4,none,0.000,0.000,0.000,592.483,0,0,0.000,0
54.480,EMBER,323.032,79.432,265.004,31.420,4,none,0.000,0.000,0.000,254.931,2,0,0.000,0
54.480,GOLD,329.436,80.960,255.008,32.157,4,none,0.000,0.000,0.000,266.079,2,0,0.000,0
54.480,BLUE,332.051,82.582,231.766,36.174,4,none,0.000,0.000,0.000,289.070,2,0,0.000,0
54.620,YOU,313.905,30.057,455.614,0.000,4,none,0.000,0.000,0.000,592.483,0,0,0.000,0
54.620,EMBER,323.896,80.081,260.728,31.568,4,none,0.000,0.000,0.000,259.294,2,0,0.000,0
54.620,GOLD,330.442,81.452,250.607,32.585,4,none,0.000,0.000,0.000,270.635,2,0,0.000,0
54.620,BLUE,333.833,82.738,226.969,36.822,4,none,0.000,0.000,0.000,294.118,2,0,0.000,0
54.760,YOU,313.905,30.057,455.614,0.000,4,none,0.000,0.000,0.000,592.483,0,0,0.000,0
54.760,EMBER,324.854,80.667,256.412,32.012,4,none,0.000,0.000,0.000,263.699,2,0,0.000,0
54.760,GOLD,331.543,81.876,246.159,33.016,4,none,0.000,0.000,0.000,275.252,2,0,0.000,0
54.760,BLUE,335.814,82.825,222.175,36.911,4,none,0.000,0.000,0.000,299.209,2,0,0.000,0
54.880,YOU,313.905,30.057,455.614,0.000,4,none,0.000,0.000,0.000,592.483,0,0,0.000,0
54.880,EMBER,325.752,81.118,252.671,32.396,4,none,0.000,0.000,0.000,267.540,2,0,0.000,0
54.880,GOLD,332.571,82.184,242.313,33.384,4,none,0.000,0.000,0.000,279.265,2,0,0.000,0
54.880,BLUE,337.637,82.845,218.196,36.244,4,none,0.000,0.000,0.000,303.531,2,0,0.000,0
55.020,YOU,313.905,30.057,455.614,0.000,4,none,0.000,0.000,0.000,592.483,0,0,0.000,0
55.020,EMBER,326.887,81.582,248.262,32.849,4,none,0.000,0.000,0.000,272.059,2,0,0.000,0
55.020,GOLD,333.883,82.480,237.796,33.813,4,none,0.000,0.000,0.000,284.000,2,0,0.000,0
55.020,BLUE,339.849,82.812,213.858,33.595,4,none,0.000,0.000,0.000,308.344,2,0,0.000,0
55.160,YOU,313.905,30.057,455.614,0.000,4,none,0.000,0.000,0.000,592.483,0,0,0.000,0
55.160,EMBER,328.121,81.980,243.806,33.304,4,none,0.000,0.000,0.000,276.612,2,0,0.000,0
55.160,GOLD,335.341,82.706,233.257,34.235,4,none,0.000,0.000,0.000,288.797,2,0,0.000,0
55.160,BLUE,342.106,82.738,209.949,31.296,4,none,0.000,0.000,0.000,312.826,2,0,0.000,0
55.280,YOU,313.905,30.057,455.614,0.000,4,none,0.000,0.000,0.000,592.483,0,0,0.000,0
55.280,EMBER,329.263,82.268,239.954,33.695,4,none,0.000,0.000,0.000,280.606,2,0,0.000,0
55.280,GOLD,336.730,82.844,229.362,34.590,4,none,0.000,0.000,0.000,292.963,2,0,0.000,0
55.280,BLUE,344.078,82.660,206.917,29.259,4,none,0.000,0.000,0.000,316.403,2,0,0.000,0
55.420,YOU,313.905,30.057,455.614,0.000,4,none,0.000,0.000,0.000,592.483,0,0,0.000,0
55.420,EMBER,330.704,82.541,235.426,34.152,4,none,0.000,0.000,0.000,285.271,2,0,0.000,0
55.420,GOLD,338.530,82.941,224.836,34.702,4,none,0.000,0.000,0.000,297.892,2,0,0.000,0
55.420,BLUE,346.441,82.571,203.710,28.117,4,none,0.000,0.000,0.000,320.328,2,0,0.000,0
55.560,YOU,313.905,30.057,455.614,0.000,4,none,0.000,0.000,0.000,592.483,0,0,0.000,0
55.560,EMBER,332.276,82.745,230.871,34.607,4,none,0.000,0.000,0.000,290.025,2,0,0.000,0
55.560,GOLD,340.466,82.973,220.504,33.409,4,none,0.000,0.000,0.000,302.732,2,0,0.000,0
55.560,BLUE,348.968,82.489,200.723,27.540,4,none,0.000,0.000,0.000,324.091,2,0,0.000,0
0.000,YOU,313.905,30.057,455.614,0.000,4,none,0.000,0.000,0.000,592.483,0,0,0.000,0
