time,racer,x,y,z,speed,grounded,branch,position,earned,rejoinSeconds,road,nextGate,misses,penalty,buzzes
130.140,YOU,-624.286,7.548,-318.408,29.121,4,none,0.000,0.000,0.000,2847.275,13,0,0.000,0
130.240,YOU,-624.346,7.561,-315.452,29.865,4,none,0.000,0.000,0.000,2850.216,13,0,0.000,0
130.360,YOU,-624.419,7.575,-311.808,30.726,4,none,0.000,0.000,0.000,2853.843,13,0,0.000,0
130.500,YOU,-624.507,7.593,-307.430,31.689,4,none,0.000,0.000,0.000,2858.202,13,0,0.000,0
130.640,YOU,-624.597,7.611,-302.920,32.609,4,none,0.000,0.000,0.000,2862.693,13,0,0.000,0
130.760,YOU,-624.677,7.627,-298.955,33.366,4,none,0.000,0.000,0.000,2866.644,13,0,0.000,0
130.900,YOU,-624.772,7.645,-294.216,34.212,4,none,0.000,0.000,0.000,2871.365,13,0,0.000,0
131.040,YOU,-624.869,7.664,-289.365,34.968,4,none,0.000,0.000,0.000,2876.202,13,0,0.000,0
131.140,YOU,-624.940,7.678,-285.849,35.289,4,none,0.000,0.000,0.000,2879.712,13,0,0.000,0
131.260,YOU,-625.025,7.694,-281.598,35.512,4,none,0.000,0.000,0.000,2883.958,13,0,0.000,0
131.400,YOU,-625.125,7.713,-276.616,35.649,4,none,0.000,0.000,0.000,2888.939,13,0,0.000,0
131.540,YOU,-625.226,7.732,-271.620,35.720,4,none,0.000,0.000,0.000,2893.934,13,0,0.000,0
131.660,YOU,-625.312,7.748,-267.332,35.753,4,none,0.000,0.000,0.000,2898.222,13,0,0.000,0
131.800,YOU,-625.412,7.766,-262.325,35.773,4,none,0.000,0.000,0.000,2903.228,13,0,0.000,0
131.940,YOU,-625.512,7.785,-257.317,35.784,4,none,0.000,0.000,0.000,2908.237,13,0,0.000,0
132.060,YOU,-625.598,7.800,-253.024,35.789,4,none,0.000,0.000,0.000,2912.531,13,0,0.000,0
132.200,YOU,-625.699,7.819,-248.014,35.792,4,none,0.000,0.000,0.000,2917.541,13,0,0.000,0
132.340,YOU,-625.799,7.837,-243.004,35.794,4,none,0.000,0.000,0.000,2922.552,13,0,0.000,0
132.460,YOU,-625.885,7.852,-238.710,35.795,4,none,0.000,0.000,0.000,2926.846,13,0,0.000,0
132.600,YOU,-625.986,7.870,-233.699,35.795,4,none,0.000,0.000,0.000,2931.857,13,0,0.000,0
132.740,YOU,-626.086,7.888,-228.689,35.796,4,none,0.000,0.000,0.000,2936.868,13,0,0.000,0
132.860,YOU,-626.172,7.903,-224.394,35.796,4,none,0.000,0.000,0.000,2941.163,13,0,0.000,0
133.000,YOU,-626.273,7.921,-219.384,35.796,4,none,0.000,0.000,0.000,2946.175,13,0,0.000,0
133.140,YOU,-626.373,7.939,-214.374,35.796,4,none,0.000,0.000,0.000,2951.186,13,0,0.000,0
133.260,YOU,-626.459,7.954,-210.079,35.796,4,none,0.000,0.000,0.000,2955.481,13,0,0.000,0
133.400,YOU,-626.559,7.971,-205.069,35.796,4,none,0.000,0.000,0.000,2960.492,13,0,0.000,0
133.540,YOU,-626.660,7.989,-200.058,35.796,4,none,0.000,0.000,0.000,2965.503,13,0,0.000,0
133.660,YOU,-626.746,8.004,-195.764,35.796,4,none,0.000,0.000,0.000,2969.798,13,0,0.000,0
133.800,YOU,-626.846,8.021,-190.753,35.796,4,none,0.000,0.000,0.000,2974.810,13,0,0.000,0
133.940,YOU,-626.947,8.039,-185.743,35.796,4,none,0.000,0.000,0.000,2979.821,13,0,0.000,0
134.060,YOU,-627.033,8.053,-181.448,35.796,4,none,0.000,0.000,0.000,2984.116,13,0,0.000,0
134.200,YOU,-627.133,8.071,-176.438,35.796,4,none,0.000,0.000,0.000,2989.127,13,0,0.000,0
134.340,YOU,-627.234,8.088,-171.427,35.796,4,none,0.000,0.000,0.000,2994.139,13,0,0.000,0
134.460,YOU,-627.320,8.103,-167.133,35.796,4,none,0.000,0.000,0.000,2998.434,13,0,0.000,0
134.600,YOU,-627.420,8.120,-162.122,35.796,4,none,0.000,0.000,0.000,3003.445,13,0,0.000,0
134.740,YOU,-627.520,8.138,-157.112,35.796,4,none,0.000,0.000,0.000,3008.457,14,0,0.000,0
134.860,YOU,-627.606,8.152,-152.817,35.796,4,none,0.000,0.000,0.000,3012.752,14,0,0.000,0
135.000,YOU,-627.707,8.170,-147.807,35.796,4,none,0.000,0.000,0.000,3017.763,14,0,0.000,0
135.140,YOU,-627.807,8.187,-142.796,35.796,4,none,0.000,0.000,0.000,3022.775,14,0,0.000,0
135.260,YOU,-627.893,8.202,-138.502,35.796,4,none,0.000,0.000,0.000,3027.071,14,0,0.000,0
135.400,YOU,-627.994,8.219,-133.491,35.796,4,none,0.000,0.000,0.000,3032.082,14,0,0.000,0
135.540,YOU,-628.094,8.237,-128.481,35.796,4,none,0.000,0.000,0.000,3037.094,14,0,0.000,0
135.660,YOU,-628.180,8.252,-124.186,35.796,4,none,0.000,0.000,0.000,3041.389,14,0,0.000,0
135.800,YOU,-628.281,8.269,-119.176,35.796,4,none,0.000,0.000,0.000,3046.401,14,0,0.000,0
135.940,YOU,-628.381,8.287,-114.165,35.796,4,none,0.000,0.000,0.000,3051.413,14,0,0.000,0
136.060,YOU,-628.467,8.302,-109.871,35.796,4,none,0.000,0.000,0.000,3055.708,14,0,0.000,0
136.200,YOU,-628.567,8.339,-104.862,35.794,4,none,0.000,0.000,0.000,3060.718,14,0,0.000,0
136.340,YOU,-628.667,8.532,-99.884,35.642,4,none,0.000,0.000,0.000,3065.707,14,0,0.000,0
136.460,YOU,-628.753,8.958,-95.641,35.609,4,none,0.000,0.000,0.000,3069.952,14,0,0.000,0
136.600,YOU,-628.853,9.631,-90.714,35.589,4,none,0.000,0.000,0.000,3074.887,14,0,0.000,0
136.740,YOU,-628.951,10.471,-85.823,35.528,4,none,0.000,0.000,0.000,3079.789,14,0,0.000,0
136.860,YOU,-629.035,11.336,-81.664,35.463,4,none,0.000,0.000,0.000,3083.958,14,0,0.000,0
137.000,YOU,-629.132,12.505,-76.858,35.386,4,none,0.000,0.000,0.000,3088.776,14,0,0.000,0
137.140,YOU,-629.228,13.835,-72.105,35.306,4,none,0.000,0.000,0.000,3093.543,14,0,0.000,0
137.260,YOU,-629.310,15.059,-68.056,35.170,0,none,0.000,0.000,0.000,3097.598,14,0,0.000,0
137.400,YOU,-629.405,16.350,-63.332,34.706,0,none,0.000,0.000,0.000,3102.329,14,0,0.000,0
137.540,YOU,-629.500,17.444,-58.619,34.295,0,none,0.000,0.000,0.000,3107.050,14,0,0.000,0
137.660,YOU,-629.582,18.227,-54.588,33.986,0,none,0.000,0.000,0.000,3111.086,14,0,0.000,0
137.800,YOU,-629.677,18.959,-49.899,33.675,0,none,0.000,0.000,0.000,3115.783,14,0,0.000,0
137.940,YOU,-629.771,19.496,-45.223,33.421,0,none,0.000,0.000,0.000,3120.465,14,0,0.000,0
138.060,YOU,-629.852,19.801,-41.227,33.247,0,none,0.000,0.000,0.000,3124.465,14,0,0.000,0
138.200,YOU,-629.946,19.978,-36.580,33.098,0,none,0.000,0.000,0.000,3129.117,14,0,0.000,0
138.320,YOU,-630.026,19.977,-32.609,33.015,0,none,0.000,0.000,0.000,3133.092,14,0,0.000,0
138.460,YOU,-630.119,19.797,-27.991,32.972,0,none,0.000,0.000,0.000,3137.713,14,0,0.000,0
138.600,YOU,-630.213,19.425,-23.389,32.986,0,none,0.000,0.000,0.000,3142.318,14,0,0.000,0
138.720,YOU,-630.292,18.955,-19.456,33.043,0,none,0.000,0.000,0.000,3146.252,14,0,0.000,0
138.840,YOU,-630.371,18.346,-15.534,33.141,0,none,0.000,0.000,0.000,3150.175,14,0,0.000,0
138.960,YOU,-630.450,17.596,-11.623,33.279,0,none,0.000,0.000,0.000,3154.086,14,0,0.000,0
139.060,YOU,-630.516,16.865,-8.372,33.425,0,none,0.000,0.000,0.000,3157.337,14,0,0.000,0
139.200,YOU,-630.608,15.680,-3.831,33.673,0,none,0.000,0.000,0.000,3161.876,14,0,0.000,0
139.340,YOU,-630.700,14.306,0.696,33.973,0,none,0.000,0.000,0.000,3166.401,14,0,0.000,0
139.460,YOU,-630.778,12.979,4.567,34.270,0,none,0.000,0.000,0.000,3170.269,14,0,0.000,0
139.600,YOU,-630.869,11.255,9.072,34.660,0,none,0.000,0.000,0.000,3174.770,14,0,0.000,0
139.740,YOU,-630.960,9.345,13.564,35.096,0,none,0.000,0.000,0.000,3179.257,14,0,0.000,0
139.860,YOU,-631.037,8.567,17.427,32.356,4,none,0.000,0.000,0.000,3183.111,14,0,0.000,0
140.000,YOU,-631.128,8.692,22.028,33.262,4,none,0.000,0.000,0.000,3187.695,14,0,0.000,0
140.140,YOU,-631.220,8.825,26.749,34.104,4,none,0.000,0.000,0.000,3192.401,14,0,0.000,0
140.260,YOU,-631.301,8.877,30.889,34.789,4,none,0.000,0.000,0.000,3196.528,14,0,0.000,0
140.400,YOU,-631.397,8.889,35.802,35.286,4,none,0.000,0.000,0.000,3201.432,14,0,0.000,0
140.540,YOU,-631.493,8.892,40.763,35.538,4,none,0.000,0.000,0.000,3206.389,14,0,0.000,0
140.660,YOU,-631.577,8.902,45.036,35.650,4,none,0.000,0.000,0.000,3210.660,14,0,0.000,0
140.800,YOU,-631.674,8.923,50.031,35.719,4,none,0.000,0.000,0.000,3215.656,14,0,0.000,0
140.940,YOU,-631.772,8.947,55.034,35.756,4,none,0.000,0.000,0.000,3220.658,14,0,0.000,0
141.060,YOU,-631.855,8.967,59.325,35.772,4,none,0.000,0.000,0.000,3224.950,14,0,0.000,0
141.160,YOU,-631.925,8.982,62.902,35.781,4,none,0.000,0.000,0.000,3228.527,14,0,0.000,0
141.300,YOU,-632.023,9.003,67.911,35.787,4,none,0.000,0.000,0.000,3233.537,14,0,0.000,0
141.440,YOU,-632.121,9.024,72.921,35.791,4,none,0.000,0.000,0.000,3238.547,15,0,0.000,0
141.560,YOU,-632.205,9.042,77.215,35.792,4,none,0.000,0.000,0.000,3242.842,15,0,0.000,0
141.700,YOU,-632.303,9.062,82.225,35.793,4,none,0.000,0.000,0.000,3247.853,15,0,0.000,0
141.840,YOU,-632.401,9.083,87.235,35.794,4,none,0.000,0.000,0.000,3252.864,15,0,0.000,0
141.960,YOU,-632.484,9.101,91.529,35.794,4,none,0.000,0.000,0.000,3257.158,15,0,0.000,0
142.100,YOU,-632.582,9.121,96.540,35.794,4,none,0.000,0.000,0.000,3262.169,15,0,0.000,0
142.240,YOU,-632.680,9.142,101.550,35.794,4,none,0.000,0.000,0.000,3267.180,15,0,0.000,0
142.360,YOU,-632.764,9.159,105.844,35.794,4,none,0.000,0.000,0.000,3271.475,15,0,0.000,0
142.500,YOU,-632.862,9.179,110.855,35.795,4,none,0.000,0.000,0.000,3276.486,15,0,0.000,0
142.640,YOU,-632.960,9.199,115.865,35.795,4,none,0.000,0.000,0.000,3281.497,15,0,0.000,0
142.760,YOU,-633.043,9.216,120.159,35.795,4,none,0.000,0.000,0.000,3285.791,15,0,0.000,0
142.900,YOU,-633.141,9.235,125.170,35.795,4,none,0.000,0.000,0.000,3290.802,15,0,0.000,0
143.040,YOU,-633.239,9.254,130.180,35.795,4,none,0.000,0.000,0.000,3295.812,15,0,0.000,0
143.160,YOU,-633.323,9.270,134.475,35.795,4,none,0.000,0.000,0.000,3300.107,15,0,0.000,0
143.300,YOU,-633.421,9.289,139.485,35.795,4,none,0.000,0.000,0.000,3305.118,15,0,0.000,0
143.440,YOU,-633.519,9.307,144.495,35.795,4,none,0.000,0.000,0.000,3310.128,15,0,0.000,0
143.560,YOU,-633.603,9.322,148.790,35.795,4,none,0.000,0.000,0.000,3314.423,15,0,0.000,0
143.700,YOU,-633.700,9.340,153.800,35.796,4,none,0.000,0.000,0.000,3319.433,15,0,0.000,0
143.840,YOU,-633.798,9.357,158.811,35.796,4,none,0.000,0.000,0.000,3324.444,15,0,0.000,0
143.960,YOU,-633.882,9.371,163.105,35.796,4,none,0.000,0.000,0.000,3328.738,15,0,0.000,0
144.100,YOU,-633.980,9.388,168.116,35.796,4,none,0.000,0.000,0.000,3333.748,15,0,0.000,0
144.240,YOU,-634.078,9.404,173.126,35.796,4,none,0.000,0.000,0.000,3338.758,15,0,0.000,0
144.360,YOU,-634.162,9.417,177.421,35.797,4,none,0.000,0.000,0.000,3343.052,15,0,0.000,0
144.500,YOU,-634.259,9.432,182.432,35.797,4,none,0.000,0.000,0.000,3348.063,15,0,0.000,0
144.640,YOU,-634.357,9.446,187.442,35.797,4,none,0.000,0.000,0.000,3353.072,15,0,0.000,0
144.760,YOU,-634.441,9.458,191.737,35.797,4,none,0.000,0.000,0.000,3357.366,15,0,0.000,0
144.900,YOU,-634.539,9.471,196.748,35.798,4,none,0.000,0.000,0.000,3362.375,15,0,0.000,0
145.040,YOU,-634.637,9.484,201.759,35.798,4,none,0.000,0.000,0.000,3367.385,15,0,0.000,0
145.140,YOU,-634.707,9.492,205.338,35.798,4,none,0.000,0.000,0.000,3370.963,15,0,0.000,0
145.260,YOU,-634.791,9.502,209.633,35.798,4,none,0.000,0.000,0.000,3375.258,15,0,0.000,0
145.400,YOU,-634.888,9.512,214.644,35.799,4,none,0.000,0.000,0.000,3380.273,15,0,0.000,0
145.540,YOU,-634.986,9.522,219.655,35.799,4,none,0.000,0.000,0.000,3385.289,15,0,0.000,0
145.660,YOU,-635.070,9.531,223.950,35.799,4,none,0.000,0.000,0.000,3389.588,15,0,0.000,0
145.800,YOU,-635.168,9.540,228.961,35.800,4,none,0.000,0.000,0.000,3394.603,15,0,0.000,0
145.940,YOU,-635.266,9.549,233.972,35.800,4,none,0.000,0.000,0.000,3399.618,15,0,0.000,0
146.060,YOU,-635.350,9.556,238.267,35.800,4,none,0.000,0.000,0.000,3403.916,15,0,0.000,0
146.200,YOU,-635.447,9.565,243.278,35.800,4,none,0.000,0.000,0.000,3408.931,15,0,0.000,0
146.340,YOU,-635.545,9.572,248.289,35.801,4,none,0.000,0.000,0.000,3413.944,15,0,0.000,0
146.460,YOU,-635.629,9.578,252.585,35.801,4,none,0.000,0.000,0.000,3418.242,15,0,0.000,0
146.600,YOU,-635.727,9.585,257.596,35.801,4,none,0.000,0.000,0.000,3423.255,15,0,0.000,0
146.740,YOU,-635.821,9.591,262.422,33.510,4,none,0.000,0.000,0.000,3428.129,15,0,0.000,0
146.860,YOU,-623.452,7.540,-359.962,0.588,0,none,0.000,0.000,0.000,2806.293,13,0,0.000,0
147.000,YOU,-623.454,7.410,-359.861,1.882,4,none,0.000,0.000,0.000,2806.360,13,0,0.000,0
147.140,YOU,-623.463,7.339,-359.445,3.939,4,none,0.000,0.000,0.000,2806.730,13,0,0.000,0
147.240,YOU,-623.473,7.335,-358.959,5.479,4,none,0.000,0.000,0.000,2807.185,13,0,0.000,0
147.360,YOU,-623.488,7.353,-358.176,7.272,4,none,0.000,0.000,0.000,2807.933,13,0,0.000,0
147.500,YOU,-623.512,7.377,-356.997,9.275,4,none,0.000,0.000,0.000,2809.072,13,0,0.000,0
147.640,YOU,-623.541,7.389,-355.545,11.189,4,none,0.000,0.000,0.000,2810.487,13,0,0.000,0
147.760,YOU,-623.570,7.394,-354.092,12.763,4,none,0.000,0.000,0.000,2811.909,13,0,0.000,0
147.900,YOU,-623.609,7.401,-352.164,14.523,4,none,0.000,0.000,0.000,2813.803,13,0,0.000,0
148.040,YOU,-623.653,7.409,-349.995,16.205,4,none,0.000,0.000,0.000,2815.938,13,0,0.000,0
148.160,YOU,-623.694,7.419,-347.954,17.587,4,none,0.000,0.000,0.000,2817.953,13,0,0.000,0
148.300,YOU,-623.746,7.431,-345.368,19.133,4,none,0.000,0.000,0.000,2820.509,13,0,0.000,0
148.440,YOU,-623.802,7.444,-342.571,20.611,4,none,0.000,0.000,0.000,2823.277,13,0,0.000,0
148.560,YOU,-623.853,7.456,-340.013,21.825,4,none,0.000,0.000,0.000,2825.812,13,0,0.000,0
148.700,YOU,-623.917,7.470,-336.848,23.183,4,none,0.000,0.000,0.000,2828.951,13,0,0.000,0
148.840,YOU,-623.984,7.484,-333.499,24.481,4,none,0.000,0.000,0.000,2832.275,13,0,0.000,0
148.960,YOU,-624.044,7.497,-330.487,25.547,4,none,0.000,0.000,0.000,2835.267,13,0,0.000,0
149.100,YOU,-624.118,7.513,-326.815,26.740,4,none,0.000,0.000,0.000,2838.916,13,0,0.000,0
149.240,YOU,-624.195,7.529,-322.980,27.880,4,none,0.000,0.000,0.000,2842.728,13,0,0.000,0
149.360,YOU,-624.263,7.544,-319.570,28.817,4,none,0.000,0.000,0.000,2846.119,13,0,0.000,0
149.500,YOU,-624.346,7.561,-315.452,29.865,4,none,0.000,0.000,0.000,2850.216,13,0,0.000,0
149.640,YOU,-624.431,7.578,-311.191,30.866,4,none,0.000,0.000,0.000,2854.457,13,0,0.000,0
149.760,YOU,-624.507,7.593,-307.430,31.689,4,none,0.000,0.000,0.000,2858.202,13,0,0.000,0
149.900,YOU,-624.597,7.611,-302.920,32.609,4,none,0.000,0.000,0.000,2862.693,13,0,0.000,0
150.040,YOU,-624.690,7.630,-298.285,33.489,4,none,0.000,0.000,0.000,2867.311,13,0,0.000,0
150.160,YOU,-624.772,7.645,-294.216,34.212,4,none,0.000,0.000,0.000,2871.365,13,0,0.000,0
150.300,YOU,-624.869,7.664,-289.363,35.021,4,none,0.000,0.000,0.000,2876.203,13,0,0.000,0
150.440,YOU,-624.969,7.683,-284.399,35.793,4,none,0.000,0.000,0.000,2881.152,13,0,0.000,0
150.560,YOU,-625.056,7.700,-280.060,36.428,4,none,0.000,0.000,0.000,2885.479,13,0,0.000,0
150.700,YOU,-625.160,7.719,-274.904,37.139,4,none,0.000,0.000,0.000,2890.621,13,0,0.000,0
150.840,YOU,-625.265,7.739,-269.651,37.817,4,none,0.000,0.000,0.000,2895.861,13,0,0.000,0
150.960,YOU,-625.357,7.756,-265.074,38.375,4,none,0.000,0.000,0.000,2900.427,13,0,0.000,0
151.100,YOU,-625.466,7.776,-259.653,38.999,4,none,0.000,0.000,0.000,2905.837,13,0,0.000,0
151.240,YOU,-625.576,7.796,-254.146,39.595,4,none,0.000,0.000,0.000,2911.333,13,0,0.000,0
151.360,YOU,-625.672,7.814,-249.361,40.085,4,none,0.000,0.000,0.000,2916.108,13,0,0.000,0
151.500,YOU,-625.786,7.834,-243.706,40.634,4,none,0.000,0.000,0.000,2921.753,13,0,0.000,0
151.640,YOU,-625.901,7.855,-237.976,41.157,4,none,0.000,0.000,0.000,2927.473,13,0,0.000,0
151.760,YOU,-626.001,7.873,-233.008,41.588,4,none,0.000,0.000,0.000,2932.433,13,0,0.000,0
151.900,YOU,-626.118,7.893,-227.148,42.069,4,none,0.000,0.000,0.000,2938.284,13,0,0.000,0
152.040,YOU,-626.237,7.914,-221.223,42.529,4,none,0.000,0.000,0.000,2944.201,13,0,0.000,0
152.160,YOU,-626.340,7.933,-216.094,42.908,4,none,0.000,0.000,0.000,2949.323,13,0,0.000,0
152.300,YOU,-626.461,7.954,-210.054,43.330,4,none,0.000,0.000,0.000,2955.355,13,0,0.000,0
152.420,YOU,-626.566,7.972,-204.831,43.678,4,none,0.000,0.000,0.000,2960.572,13,0,0.000,0
152.560,YOU,-626.690,7.994,-198.686,44.067,4,none,0.000,0.000,0.000,2966.710,13,0,0.000,0
152.700,YOU,-626.814,8.015,-192.488,44.438,4,none,0.000,0.000,0.000,2972.902,13,0,0.000,0
152.820,YOU,-626.921,8.034,-187.135,44.744,4,none,0.000,0.000,0.000,2978.249,13,0,0.000,0
152.940,YOU,-627.030,8.052,-181.746,45.037,4,none,0.000,0.000,0.000,2983.633,13,0,0.000,0
153.060,YOU,-627.138,8.071,-176.323,45.320,4,none,0.000,0.000,0.000,2989.052,13,0,0.000,0
153.200,YOU,-627.266,8.093,-169.954,45.635,4,none,0.000,0.000,0.000,2995.415,13,0,0.000,0
153.340,YOU,-627.395,8.115,-163.542,45.937,4,none,0.000,0.000,0.000,3001.822,13,0,0.000,0
153.460,YOU,-627.506,8.134,-158.013,46.185,4,none,0.000,0.000,0.000,3007.347,14,0,0.000,0
153.600,YOU,-627.636,8.157,-151.526,46.463,4,none,0.000,0.000,0.000,3013.830,14,0,0.000,0
153.740,YOU,-627.767,8.179,-145.002,46.728,4,none,0.000,0.000,0.000,3020.351,14,0,0.000,0
153.860,YOU,-627.880,8.199,-139.380,46.946,4,none,0.000,0.000,0.000,3025.969,14,0,0.000,0
154.000,YOU,-628.012,8.222,-132.789,47.190,4,none,0.000,0.000,0.000,3032.556,14,0,0.000,0
154.140,YOU,-628.145,8.245,-126.165,47.422,4,none,0.000,0.000,0.000,3039.177,14,0,0.000,0
154.260,YOU,-628.260,8.265,-120.462,47.614,4,none,0.000,0.000,0.000,3044.877,14,0,0.000,0
154.400,YOU,-628.394,8.288,-113.781,47.828,4,none,0.000,0.000,0.000,3051.557,14,0,0.000,0
154.540,YOU,-628.529,8.314,-107.070,48.032,4,none,0.000,0.000,0.000,3058.265,14,0,0.000,0
154.660,YOU,-628.644,8.423,-101.320,47.983,4,none,0.000,0.000,0.000,3064.026,14,0,0.000,0
154.800,YOU,-628.778,9.064,-94.679,47.812,4,none,0.000,0.000,0.000,3070.675,14,0,0.000,0
154.940,YOU,-628.912,10.042,-88.082,47.769,4,none,0.000,0.000,0.000,3077.285,14,0,0.000,0
155.060,YOU,-629.025,11.140,-82.480,47.689,4,none,0.000,0.000,0.000,3082.902,14,0,0.000,0
155.200,YOU,-629.154,12.707,-76.022,47.557,4,none,0.000,0.000,0.000,3089.380,14,0,0.000,0
155.340,YOU,-629.280,14.560,-69.658,47.389,2,none,0.000,0.000,0.000,3095.762,14,0,0.000,0
155.460,YOU,-629.387,16.161,-64.219,46.995,0,none,0.000,0.000,0.000,3101.209,14,0,0.000,0
155.600,YOU,-629.512,17.845,-57.888,46.508,0,none,0.000,0.000,0.000,3107.552,14,0,0.000,0
155.740,YOU,-629.636,19.333,-51.572,46.061,0,none,0.000,0.000,0.000,3113.878,14,0,0.000,0
155.860,YOU,-629.742,20.451,-46.172,45.709,0,none,0.000,0.000,0.000,3119.286,14,0,0.000,0
156.000,YOU,-629.866,21.573,-39.888,45.337,0,none,0.000,0.000,0.000,3125.580,14,0,0.000,0
156.140,YOU,-629.989,22.500,-33.623,45.007,0,none,0.000,0.000,0.000,3131.854,14,0,0.000,0
156.260,YOU,-630.095,23.138,-28.269,44.757,0,none,0.000,0.000,0.000,3137.214,14,0,0.000,0
156.400,YOU,-630.217,23.703,-22.042,44.505,0,none,0.000,0.000,0.000,3143.450,14,0,0.000,0
156.540,YOU,-630.340,24.074,-15.834,44.295,0,none,0.000,0.000,0.000,3149.664,14,0,0.000,0
156.660,YOU,-630.444,24.238,-10.530,44.150,0,none,0.000,0.000,0.000,3154.974,14,0,0.000,0
156.800,YOU,-630.566,24.251,-4.359,44.021,0,none,0.000,0.000,0.000,3161.149,14,0,0.000,0
156.940,YOU,-630.687,24.073,1.791,43.934,0,none,0.000,0.000,0.000,3167.304,14,0,0.000,0
157.060,YOU,-630.791,23.768,7.048,43.894,0,none,0.000,0.000,0.000,3172.563,14,0,0.000,0
157.200,YOU,-630.911,23.234,13.163,43.888,0,none,0.000,0.000,0.000,3178.681,14,0,0.000,0
157.340,YOU,-631.031,22.510,19.261,43.924,0,none,0.000,0.000,0.000,3184.780,14,0,0.000,0
157.460,YOU,-631.134,21.739,24.473,43.988,0,none,0.000,0.000,0.000,3189.992,14,0,0.000,0
157.600,YOU,-631.253,20.662,30.539,44.101,0,none,0.000,0.000,0.000,3196.057,14,0,0.000,0
157.740,YOU,-631.373,19.397,36.587,44.255,0,none,0.000,0.000,0.000,3202.104,14,0,0.000,0
157.860,YOU,-631.474,18.162,41.759,44.419,0,none,0.000,0.000,0.000,3207.274,14,0,0.000,0
158.000,YOU,-631.593,16.547,47.778,44.648,0,none,0.000,0.000,0.000,3213.289,14,0,0.000,0
158.140,YOU,-631.711,14.745,53.780,44.914,0,none,0.000,0.000,0.000,3219.288,14,0,0.000,0
158.260,YOU,-631.812,13.051,58.913,45.172,0,none,0.000,0.000,0.000,3224.416,14,0,0.000,0
158.400,YOU,-631.930,10.902,64.887,45.507,0,none,0.000,0.000,0.000,3230.384,14,0,0.000,0
158.540,YOU,-632.050,8.816,70.851,42.781,4,none,0.000,0.000,0.000,3236.335,14,0,0.000,0
158.660,YOU,-632.189,8.850,75.892,42.170,4,none,0.000,0.000,0.000,3241.391,15,0,0.000,0
158.800,YOU,-632.375,9.002,81.829,42.630,4,none,0.000,0.000,0.000,3247.321,15,0,0.000,0
158.940,YOU,-632.568,9.101,87.827,43.058,4,none,0.000,0.000,0.000,3253.313,15,0,0.000,0
159.060,YOU,-632.735,9.132,93.016,43.415,4,none,0.000,0.000,0.000,3258.497,15,0,0.000,0
159.200,YOU,-632.932,9.143,99.123,43.815,4,none,0.000,0.000,0.000,3264.598,15,0,0.000,0
159.340,YOU,-633.130,9.156,105.285,44.196,4,none,0.000,0.000,0.000,3270.754,15,0,0.000,0
159.460,YOU,-633.302,9.175,110.608,44.510,4,none,0.000,0.000,0.000,3276.072,15,0,0.000,0
159.600,YOU,-633.503,9.201,116.864,44.861,4,none,0.000,0.000,0.000,3282.323,15,0,0.000,0
159.720,YOU,-633.677,9.224,122.265,45.150,4,none,0.000,0.000,0.000,3287.719,15,0,0.000,0
159.860,YOU,-633.882,9.249,128.608,45.473,4,none,0.000,0.000,0.000,3294.058,15,0,0.000,0
160.000,YOU,-634.088,9.273,134.996,45.781,4,none,0.000,0.000,0.000,3300.441,15,0,0.000,0
160.120,YOU,-634.265,9.293,140.505,46.035,4,none,0.000,0.000,0.000,3305.946,15,0,0.000,0
160.260,YOU,-634.473,9.316,146.969,46.319,4,none,0.000,0.000,0.000,3312.406,15,0,0.000,0
160.400,YOU,-634.683,9.339,153.472,46.590,4,none,0.000,0.000,0.000,3318.904,15,0,0.000,0
160.520,YOU,-634.864,9.358,159.076,46.813,4,none,0.000,0.000,0.000,3324.504,15,0,0.000,0
160.660,YOU,-635.075,9.380,165.646,47.063,4,none,0.000,0.000,0.000,3331.070,15,0,0.000,0
160.800,YOU,-635.288,9.402,172.251,47.301,4,none,0.000,0.000,0.000,3337.670,15,0,0.000,0
160.920,YOU,-635.472,9.419,177.938,47.497,4,none,0.000,0.000,0.000,3343.352,15,0,0.000,0
161.060,YOU,-635.687,9.439,184.602,47.717,4,none,0.000,0.000,0.000,3350.012,15,0,0.000,0
161.200,YOU,-635.903,9.457,191.296,47.927,4,none,0.000,0.000,0.000,3356.700,15,0,0.000,0
161.320,YOU,-636.088,9.472,197.056,48.100,4,none,0.000,0.000,0.000,3362.455,15,0,0.000,0
161.460,YOU,-636.306,9.488,203.802,48.294,4,none,0.000,0.000,0.000,3369.196,15,0,0.000,0
161.560,YOU,-636.462,9.499,208.637,48.427,4,none,0.000,0.000,0.000,3374.026,15,0,0.000,0
161.700,YOU,-636.681,9.514,215.428,48.606,4,none,0.000,0.000,0.000,3380.821,15,0,0.000,0
161.840,YOU,-636.901,9.527,222.243,48.778,4,none,0.000,0.000,0.000,3387.643,15,0,0.000,0
161.960,YOU,-637.090,9.538,228.103,48.919,4,none,0.000,0.000,0.000,3393.508,15,0,0.000,0
162.100,YOU,-637.311,9.551,234.961,49.077,4,none,0.000,0.000,0.000,3400.372,15,0,0.000,0
162.240,YOU,-637.533,9.562,241.840,49.228,4,none,0.000,0.000,0.000,3407.257,15,0,0.000,0
162.360,YOU,-637.724,9.571,247.753,49.353,4,none,0.000,0.000,0.000,3413.174,15,0,0.000,0
162.500,YOU,-637.949,9.577,254.670,49.492,4,none,0.000,0.000,0.000,3420.095,15,0,0.000,0
