time,racer,x,y,z,speed,grounded,branch,position,earned,rejoinSeconds,road,nextGate,misses,penalty,buzzes
31.120,YOU,116.278,40.279,-327.606,20.221,3,Fox Gully,115.631,115.631,0.000,1682.043,8,0,0.000,0
31.260,YOU,114.691,39.999,-330.050,21.318,4,Fox Gully,118.475,118.475,0.000,1685.495,8,0,0.000,0
31.380,YOU,113.342,39.652,-332.296,22.356,3,Fox Gully,121.032,121.032,0.000,1688.599,8,0,0.000,0
31.520,YOU,111.794,39.129,-335.088,23.559,4,Fox Gully,124.128,124.128,0.000,1692.357,8,0,0.000,0
31.660,YOU,110.268,38.508,-338.060,24.738,4,Fox Gully,127.388,127.388,0.000,1696.314,8,0,0.000,0
31.780,YOU,108.973,37.932,-340.748,25.716,4,Fox Gully,130.328,130.328,0.000,1699.883,8,0,0.000,0
31.920,YOU,107.466,37.257,-344.046,26.815,4,Fox Gully,133.898,133.898,0.000,1704.215,8,0,0.000,0
32.060,YOU,105.949,36.592,-347.509,27.871,4,Fox Gully,137.639,137.639,0.000,1708.757,8,0,0.000,0
32.160,YOU,104.852,36.119,-350.075,28.597,4,Fox Gully,140.413,140.413,0.000,1712.123,8,0,0.000,0
32.300,YOU,103.284,35.448,-353.783,29.574,4,Fox Gully,144.428,144.428,0.000,1716.997,8,0,0.000,0
32.420,YOU,101.905,34.865,-357.061,30.375,4,Fox Gully,147.994,147.994,0.000,1721.325,8,0,0.000,0
32.560,YOU,100.255,34.179,-360.993,31.173,4,Fox Gully,152.282,152.282,0.000,1726.529,8,0,0.000,0
32.700,YOU,98.572,33.500,-365.005,31.637,4,Fox Gully,156.673,156.673,0.000,1731.860,8,0,0.000,0
32.820,YOU,97.113,32.933,-368.481,31.869,4,Fox Gully,160.463,160.463,0.000,1736.460,8,0,0.000,0
32.960,YOU,95.412,32.300,-372.532,31.173,4,Fox Gully,164.922,164.922,0.000,1741.872,8,0,0.000,0
33.100,YOU,93.728,31.709,-376.542,31.551,4,Fox Gully,169.303,169.303,0.000,1747.189,8,0,0.000,0
33.220,YOU,92.266,31.228,-380.018,31.794,4,Fox Gully,173.082,173.082,0.000,1751.777,8,0,0.000,0
33.360,YOU,90.545,30.704,-384.101,31.957,4,Fox Gully,177.463,177.463,0.000,1757.094,8,0,0.000,0
33.500,YOU,88.815,30.236,-388.102,31.366,4,Fox Gully,181.733,181.733,0.000,1762.277,8,0,0.000,0
33.620,YOU,87.240,29.860,-391.520,31.631,4,Fox Gully,185.407,185.407,0.000,1766.735,8,0,0.000,0
33.760,YOU,85.235,29.427,-395.458,31.789,4,Fox Gully,189.737,189.737,0.000,1771.991,8,0,0.000,0
33.900,YOU,83.021,28.988,-399.300,31.870,4,Fox Gully,194.115,194.115,0.000,1777.306,8,0,0.000,0
34.020,YOU,80.959,28.610,-402.501,31.912,4,Fox Gully,197.890,197.890,0.000,1781.887,8,0,0.000,0
34.160,YOU,78.384,28.174,-406.128,31.954,4,Fox Gully,202.314,202.314,0.000,1787.257,8,0,0.000,0
34.280,YOU,76.112,27.818,-409.095,31.225,4,Fox Gully,206.047,206.047,0.000,1791.788,8,0,0.000,0
34.420,YOU,73.353,27.412,-412.498,31.568,4,Fox Gully,210.405,210.405,0.000,1797.077,8,0,0.000,0
34.560,YOU,70.503,27.014,-415.875,31.776,4,Fox Gully,214.802,214.802,0.000,1802.415,8,0,0.000,0
34.680,YOU,68.020,26.680,-418.759,31.884,4,Fox Gully,218.590,218.590,0.000,1807.013,8,0,0.000,0
34.820,YOU,65.111,26.302,-422.108,31.387,4,Fox Gully,223.021,223.021,0.000,1812.391,8,0,0.000,0
34.960,YOU,62.267,25.945,-425.370,31.192,4,Fox Gully,227.334,227.334,0.000,1817.625,8,0,0.000,0
35.080,YOU,59.799,25.646,-428.198,31.509,4,Fox Gully,231.074,231.074,0.000,1822.166,8,0,0.000,0
35.220,YOU,56.894,25.305,-431.524,31.726,4,Fox Gully,235.475,235.475,0.000,1827.507,8,0,0.000,0
35.360,YOU,53.980,25.021,-434.862,31.845,4,Fox Gully,239.892,239.892,0.000,1832.868,8,0,0.000,0
35.480,YOU,51.490,25.060,-437.711,31.759,4,Fox Gully,243.671,243.671,0.000,1837.455,8,0,0.000,0
35.620,YOU,48.578,25.403,-441.045,31.779,4,Fox Gully,248.088,248.088,0.000,1842.816,8,0,0.000,0
35.760,YOU,45.674,25.859,-444.371,31.738,4,Fox Gully,252.497,252.497,0.000,1848.168,8,0,0.000,0
35.880,YOU,43.192,26.286,-447.212,31.683,4,Fox Gully,256.266,256.266,0.000,1852.742,8,0,0.000,0
36.020,YOU,40.309,26.862,-450.513,31.614,4,Fox Gully,260.645,260.645,0.000,1858.058,8,0,0.000,0
36.160,YOU,37.443,27.557,-453.794,31.542,4,Fox Gully,264.999,264.999,0.000,1863.343,9,0,0.000,0
36.280,YOU,35.004,28.254,-456.586,31.480,4,Fox Gully,268.705,268.705,0.000,1867.841,9,0,0.000,0
36.420,YOU,32.179,29.175,-459.820,31.406,4,Fox Gully,272.998,272.998,0.000,1873.052,9,0,0.000,0
36.560,YOU,29.376,30.204,-463.028,31.328,4,Fox Gully,277.257,277.257,0.000,1878.221,9,0,0.000,0
36.680,YOU,26.989,31.157,-465.759,31.254,2,Fox Gully,280.879,280.879,0.000,1882.618,9,0,0.000,0
36.820,YOU,24.191,32.191,-468.955,30.937,0,Fox Gully,285.120,285.120,0.000,1887.765,9,0,0.000,0
36.960,YOU,21.399,33.032,-472.142,30.579,0,Fox Gully,289.343,289.343,0.000,1892.891,9,0,0.000,0
37.080,YOU,19.013,33.597,-474.867,30.320,0,Fox Gully,292.952,292.952,0.000,1897.271,9,0,0.000,0
37.220,YOU,16.236,34.075,-478.038,30.076,0,Fox Gully,297.137,297.137,0.000,1902.351,9,0,0.000,0
37.360,YOU,13.469,34.359,-481.198,29.895,0,Fox Gully,301.310,301.310,0.000,1907.416,9,0,0.000,0
37.480,YOU,11.104,34.449,-483.899,29.790,0,Fox Gully,304.871,304.871,0.000,1911.738,9,0,0.000,0
37.620,YOU,8.353,34.375,-487.040,29.726,0,Fox Gully,309.016,309.016,0.000,1916.770,9,0,0.000,0
37.760,YOU,5.611,34.109,-490.170,29.726,0,Fox Gully,313.147,313.147,0.000,1921.783,9,0,0.000,0
37.880,YOU,3.256,33.827,-492.779,29.521,4,Fox Gully,316.668,316.668,0.000,1926.057,9,0,0.000,0
38.020,YOU,0.595,34.133,-495.616,26.838,4,Fox Gully,320.571,320.571,0.000,1930.794,9,0,0.000,0
38.160,YOU,-1.968,34.679,-498.210,26.415,4,Fox Gully,324.204,324.204,0.000,1935.204,9,0,0.000,0
38.260,YOU,-3.770,34.952,-499.940,24.087,4,Fox Gully,326.739,326.739,0.000,1938.281,9,0,0.000,0
38.400,YOU,-6.176,35.149,-502.129,23.353,4,Fox Gully,329.992,329.992,0.000,1942.229,9,0,0.000,0
38.520,YOU,-8.160,35.228,-503.806,20.677,4,Fox Gully,332.633,332.633,0.000,1945.435,9,0,0.000,0
38.660,YOU,-10.370,35.341,-505.558,20.304,4,Fox Gully,335.446,335.446,0.000,1948.849,9,0,0.000,0
38.800,YOU,-12.556,35.451,-507.216,19.257,2,Fox Gully,338.187,338.187,0.000,1952.176,9,0,0.000,0
38.920,YOU,-14.451,35.436,-508.637,19.938,2,Fox Gully,340.525,340.525,0.000,1955.014,9,0,0.000,0
39.060,YOU,-16.691,35.240,-510.317,19.971,0,Fox Gully,343.307,343.307,0.000,1958.390,9,0,0.000,0
39.200,YOU,-18.921,34.853,-511.992,20.098,0,Fox Gully,346.080,346.080,0.000,1961.756,9,0,0.000,0
39.300,YOU,-20.508,34.461,-513.186,20.235,1,Fox Gully,348.055,348.055,0.000,1964.153,9,0,0.000,0
39.420,YOU,-22.423,33.902,-514.641,20.733,2,Fox Gully,350.437,350.437,0.000,1967.045,9,0,0.000,0
39.560,YOU,-24.750,33.246,-516.438,22.024,4,Fox Gully,353.337,353.337,0.000,1970.565,9,0,0.000,0
39.700,YOU,-27.230,32.652,-518.350,23.299,4,Fox Gully,356.428,356.428,0.000,1974.317,9,0,0.000,0
39.820,YOU,-29.467,32.139,-520.074,24.355,4,Fox Gully,359.218,359.218,0.000,1977.703,9,0,0.000,0
39.960,YOU,-32.197,31.508,-522.178,25.537,4,Fox Gully,362.620,362.620,0.000,1981.832,9,0,0.000,0
40.100,YOU,-35.052,30.858,-524.379,26.662,4,Fox Gully,366.177,366.177,0.000,1986.150,9,0,0.000,0
40.220,YOU,-37.598,30.316,-526.344,27.579,4,Fox Gully,369.344,369.344,0.000,1989.994,9,0,0.000,0
40.360,YOU,-40.668,29.732,-528.737,28.591,4,Fox Gully,373.167,373.167,0.000,1994.633,9,0,0.000,0
40.480,YOU,-43.357,29.304,-530.906,29.399,4,Fox Gully,376.554,376.554,0.000,1998.745,9,0,0.000,0
40.620,YOU,-46.509,28.903,-533.617,30.259,4,Fox Gully,380.635,380.635,0.000,2003.699,9,0,0.000,0
40.760,YOU,-49.616,28.605,-536.559,30.977,4,Fox Gully,384.793,384.793,0.000,2008.745,9,0,0.000,0
40.880,YOU,-52.182,28.423,-539.250,31.177,4,Fox Gully,388.450,388.450,0.000,2013.184,9,0,0.000,0
41.020,YOU,-55.025,28.564,-542.516,31.286,4,Fox Gully,392.653,392.653,0.000,2018.286,9,0,0.000,0
41.160,YOU,-57.731,29.039,-545.935,31.416,4,Fox Gully,396.906,396.906,0.000,2023.448,9,0,0.000,0
41.280,YOU,-59.928,29.481,-548.968,31.431,4,Fox Gully,400.603,400.603,0.000,2027.935,9,0,0.000,0
41.420,YOU,-62.356,29.879,-552.620,31.445,4,Fox Gully,404.912,404.912,0.000,2033.165,9,0,0.000,0
41.560,YOU,-64.621,30.131,-556.287,30.012,4,Fox Gully,409.204,409.204,0.000,2038.375,9,0,0.000,0
41.680,YOU,-66.400,30.257,-559.292,28.422,4,Fox Gully,412.712,412.712,0.000,2042.633,9,0,0.000,0
41.820,YOU,-68.317,30.338,-562.596,26.144,4,Fox Gully,416.597,416.597,0.000,2047.348,9,0,0.000,0
41.960,YOU,-70.053,30.369,-565.616,23.898,4,Fox Gully,420.179,420.179,0.000,2051.696,9,0,0.000,0
42.080,YOU,-71.414,30.365,-567.992,22.132,4,Fox Gully,423.041,423.041,0.000,2055.169,9,0,0.000,0
42.220,YOU,-72.881,30.334,-570.554,20.266,4,Fox Gully,426.144,426.144,0.000,2058.936,9,0,0.000,0
42.360,YOU,-74.242,30.338,-572.929,19.090,4,Fox Gully,428.945,428.945,0.000,2062.335,9,0,0.000,0
42.480,YOU,-75.399,30.391,-574.913,19.175,4,Fox Gully,431.340,431.340,0.000,2065.242,9,0,0.000,0
42.620,YOU,-76.786,30.453,-577.115,18.574,4,Fox Gully,433.998,433.998,0.000,2068.469,9,0,0.000,0
42.760,YOU,-78.317,30.479,-579.165,18.384,4,Fox Gully,436.508,436.508,0.000,2071.516,9,0,0.000,0
42.880,YOU,-79.834,30.487,-580.790,18.872,4,Fox Gully,438.662,438.662,0.000,2074.130,9,0,0.000,0
43.020,YOU,-81.805,30.499,-582.424,18.393,4,Fox Gully,441.091,441.091,0.000,2077.078,10,0,0.000,0
43.160,YOU,-84.050,30.523,-583.767,19.039,4,Fox Gully,443.499,443.499,0.000,2080.001,10,0,0.000,0
43.280,YOU,-86.200,30.549,-584.673,19.758,4,Fox Gully,445.603,445.603,0.000,2082.555,10,0,0.000,0
43.420,YOU,-88.932,30.580,-585.421,20.612,4,Fox Gully,448.196,448.196,0.000,2085.703,10,0,0.000,0
43.560,YOU,-91.857,30.607,-585.830,21.475,4,Fox Gully,450.925,450.925,0.000,2089.015,10,0,0.000,0
43.680,YOU,-94.484,30.626,-585.918,22.226,4,Fox Gully,453.251,453.251,0.000,2091.838,10,0,0.000,0
43.820,YOU,-97.661,30.646,-585.742,23.119,4,Fox Gully,456.235,456.235,0.000,2095.459,10,0,0.000,0
43.960,YOU,-100.942,30.665,-585.310,24.017,4,Fox Gully,459.427,459.427,0.000,2099.334,10,0,0.000,0
44.080,YOU,-103.819,30.677,-584.739,24.743,4,Fox Gully,462.249,462.249,0.000,2102.759,10,0,0.000,0
44.220,YOU,-107.197,30.680,-583.749,25.410,4,Fox Gully,465.812,465.812,0.000,2107.084,10,0,0.000,0
44.360,YOU,-110.415,30.672,-582.326,24.377,4,none,0.000,0.000,0.000,2111.723,10,0,0.000,0
44.496,YOU,230.517,43.477,-340.007,30.000,4,none,0.000,0.000,0.000,1541.694,7,0,0.000,0
44.600,YOU,227.692,43.931,-337.945,29.410,2,none,0.000,0.000,0.000,1532.734,7,0,0.000,0
44.720,YOU,224.857,44.261,-335.875,29.546,4,none,0.000,0.000,0.000,1536.253,7,0,0.000,0
44.860,YOU,221.779,44.681,-333.627,26.035,4,none,0.000,0.000,0.000,1540.148,7,0,0.000,0
45.000,YOU,219.096,45.234,-331.667,22.847,4,Fox Gully,1.815,1.815,0.000,1543.897,7,0,0.000,0
45.120,YOU,217.003,45.663,-330.138,21.250,4,Fox Gully,4.336,4.336,0.000,1546.957,7,0,0.000,0
45.260,YOU,214.684,46.017,-328.442,20.693,4,Fox Gully,7.169,7.169,0.000,1550.395,7,0,0.000,0
45.400,YOU,212.399,46.253,-326.774,20.334,4,Fox Gully,10.159,10.159,0.000,1554.025,7,0,0.000,0
45.520,YOU,210.448,46.408,-325.349,20.155,4,Fox Gully,12.728,12.728,0.000,1557.143,7,0,0.000,0
45.660,YOU,208.130,46.563,-323.656,20.832,4,Fox Gully,15.944,15.944,0.000,1561.046,7,0,0.000,0
45.780,YOU,206.058,46.672,-322.146,21.703,4,Fox Gully,18.616,18.616,0.000,1564.289,7,0,0.000,0
45.920,YOU,203.512,46.748,-320.335,22.697,4,Fox Gully,21.730,21.730,0.000,1568.070,7,0,0.000,0
46.060,YOU,200.787,46.739,-318.538,23.656,2,Fox Gully,24.853,24.853,0.000,1571.859,7,0,0.000,0
46.180,YOU,198.283,46.643,-317.075,24.446,4,Fox Gully,27.576,27.576,0.000,1575.165,7,0,0.000,0
46.320,YOU,195.155,46.452,-315.517,25.333,3,Fox Gully,30.977,30.977,0.000,1579.292,7,0,0.000,0
46.460,YOU,191.809,46.175,-314.150,26.212,4,Fox Gully,34.533,34.533,0.000,1583.609,7,0,0.000,0
46.580,YOU,188.785,45.864,-313.134,26.977,4,Fox Gully,37.692,37.692,0.000,1587.443,7,0,0.000,0
46.720,YOU,185.095,45.420,-312.109,27.882,4,Fox Gully,41.484,41.484,0.000,1592.046,7,0,0.000,0
46.860,YOU,181.250,44.891,-311.219,28.794,4,Fox Gully,45.383,45.383,0.000,1596.779,7,0,0.000,0
46.980,YOU,177.853,44.374,-310.537,29.367,4,Fox Gully,48.791,48.791,0.000,1600.916,7,0,0.000,0
47.120,YOU,173.821,43.708,-309.816,29.755,4,Fox Gully,52.852,52.852,0.000,1605.845,7,0,0.000,0
47.260,YOU,169.746,42.991,-309.162,29.986,4,Fox Gully,56.910,56.910,0.000,1610.770,7,0,0.000,0
47.380,YOU,166.305,42.364,-308.666,29.398,4,Fox Gully,60.319,60.319,0.000,1614.908,7,0,0.000,0
47.520,YOU,162.252,41.617,-308.161,29.795,4,Fox Gully,64.300,64.300,0.000,1619.739,7,0,0.000,0
47.660,YOU,158.186,40.879,-307.760,29.459,4,Fox Gully,68.336,68.336,0.000,1624.639,7,0,0.000,0
47.780,YOU,154.778,40.281,-307.529,28.296,4,Fox Gully,71.646,71.646,0.000,1628.656,7,0,0.000,0
47.920,YOU,150.980,39.654,-307.419,26.969,4,Fox Gully,75.397,75.397,0.000,1633.209,8,0,0.000,0
48.060,YOU,147.386,39.122,-307.498,25.375,4,Fox Gully,78.850,78.850,0.000,1637.400,8,0,0.000,0
48.180,YOU,144.510,38.768,-307.716,23.635,4,Fox Gully,81.668,81.668,0.000,1640.820,8,0,0.000,0
48.320,YOU,141.390,38.510,-308.139,21.911,4,Fox Gully,84.620,84.620,0.000,1644.403,8,0,0.000,0
48.460,YOU,138.400,38.447,-308.760,21.937,4,Fox Gully,87.542,87.542,0.000,1647.950,8,0,0.000,0
48.580,YOU,135.927,38.549,-309.454,21.592,4,Fox Gully,89.975,89.975,0.000,1650.903,8,0,0.000,0
48.720,YOU,133.159,38.777,-310.469,20.867,4,Fox Gully,92.619,92.619,0.000,1654.113,8,0,0.000,0
48.860,YOU,130.537,39.019,-311.705,20.607,4,Fox Gully,95.347,95.347,0.000,1657.424,8,0,0.000,0
48.980,YOU,128.400,39.221,-312.936,20.758,4,Fox Gully,97.623,97.623,0.000,1660.186,8,0,0.000,0
49.120,YOU,126.096,39.482,-314.519,20.040,4,Fox Gully,100.106,100.106,0.000,1663.200,8,0,0.000,0
49.260,YOU,123.935,39.792,-316.297,20.369,4,Fox Gully,102.615,102.615,0.000,1666.246,8,0,0.000,0
49.380,YOU,122.215,40.058,-317.948,19.589,4,Fox Gully,104.884,104.884,0.000,1669.000,8,0,0.000,0
49.520,YOU,120.401,40.311,-319.956,19.119,4,Fox Gully,107.362,107.362,0.000,1672.007,8,0,0.000,0
49.660,YOU,118.770,40.455,-322.045,18.884,2,Fox Gully,109.912,109.912,0.000,1675.102,8,0,0.000,0
49.780,YOU,117.467,40.458,-323.939,19.221,2,Fox Gully,112.107,112.107,0.000,1677.766,8,0,0.000,0
49.920,YOU,116.057,40.348,-326.231,19.380,3,Fox Gully,114.634,114.634,0.000,1680.834,8,0,0.000,0
50.060,YOU,114.696,40.129,-328.698,20.591,2,Fox Gully,117.359,117.359,0.000,1684.141,8,0,0.000,0
50.180,YOU,113.542,39.833,-330.960,21.643,3,Fox Gully,119.768,119.768,0.000,1687.064,8,0,0.000,0
50.320,YOU,112.201,39.363,-333.759,22.872,4,Fox Gully,122.805,122.805,0.000,1690.751,8,0,0.000,0
50.460,YOU,110.848,38.787,-336.720,24.082,4,Fox Gully,125.967,125.967,0.000,1694.589,8,0,0.000,0
50.580,YOU,109.668,38.231,-339.382,25.091,4,Fox Gully,128.810,128.810,0.000,1698.040,8,0,0.000,0
50.720,YOU,108.254,37.555,-342.628,26.224,4,Fox Gully,132.310,132.310,0.000,1702.288,8,0,0.000,0
50.860,YOU,106.792,36.887,-346.025,27.308,4,Fox Gully,135.963,135.963,0.000,1706.722,8,0,0.000,0
50.980,YOU,105.496,36.320,-349.050,28.200,4,Fox Gully,139.228,139.228,0.000,1710.684,8,0,0.000,0
51.120,YOU,103.935,35.655,-352.699,29.122,4,Fox Gully,143.180,143.180,0.000,1715.482,8,0,0.000,0
51.260,YOU,102.336,34.986,-356.440,29.661,4,Fox Gully,147.253,147.253,0.000,1720.426,8,0,0.000,0
51.380,YOU,100.948,34.415,-359.687,29.912,4,Fox Gully,150.810,150.810,0.000,1724.743,8,0,0.000,0
51.520,YOU,99.329,33.765,-363.473,29.275,4,Fox Gully,154.984,154.984,0.000,1729.809,8,0,0.000,0
51.660,YOU,97.726,33.145,-367.223,29.656,4,Fox Gully,159.108,159.108,0.000,1734.815,8,0,0.000,0
51.800,YOU,96.101,32.542,-371.019,29.926,4,Fox Gully,163.288,163.288,0.000,1739.888,8,0,0.000,0
51.920,YOU,94.727,32.054,-374.228,29.026,4,Fox Gully,166.815,166.815,0.000,1744.169,8,0,0.000,0
52.060,YOU,93.124,31.515,-377.971,29.560,4,Fox Gully,170.908,170.908,0.000,1749.137,8,0,0.000,0
52.200,YOU,91.497,31.004,-381.767,29.850,4,Fox Gully,175.025,175.025,0.000,1754.135,8,0,0.000,0
52.300,YOU,90.324,30.661,-384.495,29.965,4,Fox Gully,177.951,177.951,0.000,1757.686,8,0,0.000,0
52.420,YOU,88.920,30.285,-387.703,29.335,4,Fox Gully,181.388,181.388,0.000,1761.857,8,0,0.000,0
52.560,YOU,87.191,29.872,-391.436,29.680,4,Fox Gully,185.406,185.406,0.000,1766.735,8,0,0.000,0
52.700,YOU,85.304,29.463,-395.131,29.848,4,Fox Gully,189.479,189.479,0.000,1771.678,8,0,0.000,0
52.820,YOU,83.539,29.107,-398.232,29.917,4,Fox Gully,192.999,192.999,0.000,1775.951,8,0,0.000,0
52.960,YOU,81.316,28.692,-401.741,29.427,4,Fox Gully,197.128,197.128,0.000,1780.963,8,0,0.000,0
53.100,YOU,78.990,28.294,-405.060,29.271,4,Fox Gully,201.152,201.152,0.000,1785.846,8,0,0.000,0
53.220,YOU,76.866,27.956,-407.866,29.591,4,Fox Gully,204.655,204.655,0.000,1790.099,8,0,0.000,0
53.360,YOU,74.277,27.568,-411.099,29.807,4,Fox Gully,208.777,208.777,0.000,1795.102,8,0,0.000,0
53.480,YOU,71.996,27.242,-413.845,29.917,4,Fox Gully,212.328,212.328,0.000,1799.412,8,0,0.000,0
53.620,YOU,69.315,26.872,-417.006,29.189,4,Fox Gully,216.473,216.473,0.000,1804.443,8,0,0.000,0
53.760,YOU,66.651,26.518,-420.116,29.530,4,Fox Gully,220.547,220.547,0.000,1809.388,8,0,0.000,0
53.880,YOU,64.339,26.219,-422.805,29.748,4,Fox Gully,224.076,224.076,0.000,1813.672,8,0,0.000,0
54.020,YOU,61.623,25.877,-425.959,29.889,4,Fox Gully,228.224,228.224,0.000,1818.706,8,0,0.000,0
54.160,YOU,58.907,25.548,-429.112,29.429,4,Fox Gully,232.384,232.384,0.000,1823.755,8,0,0.000,0
54.280,YOU,56.619,25.280,-431.767,29.439,4,Fox Gully,235.879,235.879,0.000,1827.997,8,0,0.000,0
54.420,YOU,53.927,25.027,-434.890,29.700,4,Fox Gully,239.990,239.990,0.000,1832.987,8,0,0.000,0
54.560,YOU,51.229,25.096,-438.021,29.743,4,Fox Gully,244.113,244.113,0.000,1837.992,8,0,0.000,0
54.680,YOU,48.909,25.377,-440.714,29.789,4,Fox Gully,247.664,247.664,0.000,1842.302,8,0,0.000,0
54.820,YOU,46.206,25.797,-443.850,29.765,4,Fox Gully,251.798,251.798,0.000,1847.320,8,0,0.000,0
54.960,YOU,43.511,26.256,-446.977,29.709,4,Fox Gully,255.922,255.922,0.000,1852.325,8,0,0.000,0
55.080,YOU,41.209,26.705,-449.648,29.656,4,Fox Gully,259.443,259.443,0.000,1856.599,8,0,0.000,0
55.220,YOU,38.721,27.283,-452.536,26.066,4,Fox Gully,263.322,263.322,0.000,1861.307,8,0,0.000,0
55.360,YOU,36.568,27.885,-455.034,22.454,4,Fox Gully,266.687,266.687,0.000,1865.391,9,0,0.000,0
55.480,YOU,34.989,28.387,-456.867,19.338,4,Fox Gully,269.165,269.165,0.000,1868.399,9,0,0.000,0
55.620,YOU,33.455,28.916,-458.647,15.681,4,Fox Gully,271.584,271.584,0.000,1871.335,9,0,0.000,0
55.760,YOU,32.250,29.355,-460.045,12.008,4,Fox Gully,273.498,273.498,0.000,1873.658,9,0,0.000,0
55.880,YOU,31.479,29.646,-460.940,8.853,4,Fox Gully,274.738,274.738,0.000,1875.163,9,0,0.000,0
56.020,YOU,30.883,29.877,-461.631,5.168,4,Fox Gully,275.722,275.722,0.000,1876.358,9,0,0.000,0
56.160,YOU,30.614,29.985,-461.944,1.484,4,Fox Gully,276.206,276.206,0.000,1876.945,9,0,0.000,0
56.280,YOU,30.004,29.826,-458.771,0.000,4,Fox Gully,274.260,276.263,0.000,1877.011,9,0,0.000,0
56.420,YOU,30.003,29.716,-458.772,1.371,0,Fox Gully,274.261,276.263,0.000,1874.585,9,0,0.000,0
56.560,YOU,29.960,29.529,-458.821,1.318,4,Fox Gully,274.305,276.263,0.000,1874.638,9,0,0.000,0
56.680,YOU,29.823,29.517,-458.976,2.278,4,Fox Gully,274.489,276.263,0.000,1874.861,9,0,0.000,0
56.820,YOU,29.538,29.636,-459.298,3.873,4,Fox Gully,274.889,276.263,0.000,1875.347,9,0,0.000,0
56.960,YOU,29.117,29.821,-459.776,5.387,4,Fox Gully,275.497,276.263,0.000,1876.084,9,0,0.000,0
57.080,YOU,28.647,30.004,-460.307,6.629,4,Fox Gully,276.181,276.263,0.000,1876.915,9,0,0.000,0
57.220,YOU,27.980,30.249,-461.064,8.017,4,Fox Gully,277.163,277.163,0.000,1878.107,9,0,0.000,0
57.360,YOU,27.191,30.541,-461.957,9.339,4,Fox Gully,278.329,278.329,0.000,1879.522,9,0,0.000,0
57.480,YOU,26.425,30.837,-462.825,10.420,4,Fox Gully,279.466,279.466,0.000,1880.903,9,0,0.000,0
57.620,YOU,25.414,31.190,-463.971,11.644,2,Fox Gully,280.964,280.964,0.000,1882.721,9,0,0.000,0
57.760,YOU,24.276,31.470,-465.263,12.468,0,Fox Gully,282.666,282.666,0.000,1884.786,9,0,0.000,0
57.880,YOU,23.280,31.577,-466.394,12.346,0,Fox Gully,284.174,284.174,0.000,1886.616,9,0,0.000,0
58.020,YOU,22.122,31.522,-467.708,12.345,0,Fox Gully,285.926,285.926,0.000,1888.744,9,0,0.000,0
58.160,YOU,20.970,31.274,-469.016,12.495,0,Fox Gully,287.671,287.671,0.000,1890.861,9,0,0.000,0
58.280,YOU,19.986,30.908,-470.132,12.739,0,Fox Gully,289.159,289.159,0.000,1892.667,9,0,0.000,0
58.420,YOU,18.845,30.303,-471.427,13.149,0,Fox Gully,290.886,290.886,0.000,1894.764,9,0,0.000,0
58.560,YOU,17.747,29.609,-472.671,12.312,2,Fox Gully,292.606,292.606,0.000,1896.851,9,0,0.000,0
58.680,YOU,16.876,29.312,-473.662,11.955,4,Fox Gully,293.890,293.890,0.000,1898.409,9,0,0.000,0
58.820,YOU,15.887,29.944,-474.779,12.018,4,Fox Gully,295.380,295.380,0.000,1900.219,9,0,0.000,0
58.960,YOU,14.807,30.619,-476.004,13.030,4,Fox Gully,296.987,296.987,0.000,1902.168,9,0,0.000,0
59.080,YOU,13.781,31.108,-477.168,13.904,4,Fox Gully,298.512,298.512,0.000,1904.020,9,0,0.000,0
59.220,YOU,12.476,31.605,-478.646,14.948,4,Fox Gully,300.458,300.458,0.000,1906.382,9,0,0.000,0
59.360,YOU,11.069,32.089,-480.238,15.962,4,Fox Gully,302.558,302.558,0.000,1908.931,9,0,0.000,0
59.480,YOU,9.787,32.509,-481.688,16.812,4,Fox Gully,304.472,304.472,0.000,1911.254,9,0,0.000,0
59.620,YOU,8.199,32.980,-483.483,17.797,3,Fox Gully,306.842,306.842,0.000,1914.130,9,0,0.000,0
59.760,YOU,6.498,33.355,-485.402,18.810,2,Fox Gully,309.375,309.375,0.000,1917.205,9,0,0.000,0
59.880,YOU,4.955,33.564,-487.140,19.704,3,Fox Gully,311.674,311.674,0.000,1919.996,9,0,0.000,0
60.020,YOU,3.068,33.751,-489.260,20.721,4,Fox Gully,314.486,314.486,0.000,1923.408,9,0,0.000,0
60.140,YOU,1.379,33.930,-491.157,21.556,4,Fox Gully,317.000,317.000,0.000,1926.460,9,0,0.000,0
60.280,YOU,-0.679,34.170,-493.457,22.498,4,Fox Gully,320.054,320.054,0.000,1930.167,9,0,0.000,0
60.420,YOU,-2.838,34.412,-495.840,23.409,4,Fox Gully,323.242,323.242,0.000,1934.036,9,0,0.000,0
60.540,YOU,-4.688,34.606,-497.844,22.077,4,Fox Gully,325.984,325.984,0.000,1937.365,9,0,0.000,0
60.700,YOU,-7.046,34.850,-500.333,21.641,4,Fox Gully,329.413,329.413,0.000,1941.527,9,0,0.000,0
60.820,YOU,-8.807,35.032,-502.133,20.336,4,Fox Gully,331.950,331.950,0.000,1944.606,9,0,0.000,0
60.960,YOU,-10.769,35.224,-504.079,19.858,4,Fox Gully,334.720,334.720,0.000,1947.968,9,0,0.000,0
61.100,YOU,-12.762,35.367,-505.994,19.171,3,Fox Gully,337.494,337.494,0.000,1951.335,9,0,0.000,0
61.220,YOU,-14.472,35.381,-507.603,19.728,2,Fox Gully,339.828,339.828,0.000,1954.168,9,0,0.000,0
